time	V(vout)	-I(Rl)
1.999026135901893e-003	5.432705e-001	5.432705e-001
1.999026708095214e-003	5.439065e-001	5.439065e-001
1.999027224778919e-003	5.445364e-001	5.445364e-001
1.999027748666140e-003	5.451350e-001	5.451350e-001
1.999028262261388e-003	5.457727e-001	5.457727e-001
1.999028860690198e-003	5.464960e-001	5.464960e-001
1.999029576618444e-003	5.474010e-001	5.474010e-001
1.999030525843289e-003	5.486106e-001	5.486106e-001
1.999031875894824e-003	5.503824e-001	5.503824e-001
1.999033906167837e-003	5.531102e-001	5.531102e-001
1.999037080871925e-003	5.574842e-001	5.574842e-001
1.999042720891929e-003	5.653520e-001	5.653520e-001
1.999049063867822e-003	5.741339e-001	5.741339e-001
1.999055728458454e-003	5.830936e-001	5.830936e-001
1.999062749782068e-003	5.920810e-001	5.920810e-001
1.999071022036493e-003	6.019931e-001	6.019931e-001
1.999080582151125e-003	6.125185e-001	6.125185e-001
1.999092244236327e-003	6.240728e-001	6.240728e-001
1.999105647258141e-003	6.358521e-001	6.358521e-001
1.999117958134442e-003	6.452931e-001	6.452931e-001
1.999133461036708e-003	6.555931e-001	6.555931e-001
1.999148028241787e-003	6.640103e-001	6.640103e-001
1.999160861097875e-003	6.704718e-001	6.704718e-001
1.999172132175418e-003	6.754693e-001	6.754693e-001
1.999184923204142e-003	6.805242e-001	6.805242e-001
1.999197738382196e-003	6.850479e-001	6.850479e-001
1.999215399486216e-003	6.906437e-001	6.906437e-001
1.999234497217230e-003	6.963268e-001	6.963268e-001
1.999256061149628e-003	7.031701e-001	7.031701e-001
1.999275901020209e-003	7.116209e-001	7.116209e-001
1.999295419345569e-003	7.249641e-001	7.249641e-001
1.999314010651592e-003	7.459871e-001	7.459871e-001
1.999333024932857e-003	7.784194e-001	7.784194e-001
1.999351552839474e-003	8.201516e-001	8.201516e-001
1.999372230333579e-003	8.735633e-001	8.735633e-001
1.999392202956474e-003	9.259390e-001	9.259390e-001
1.999404861168745e-003	9.569882e-001	9.569882e-001
1.999413994675163e-003	9.770688e-001	9.770688e-001
1.999422554020811e-003	9.936460e-001	9.936460e-001
1.999431666516216e-003	1.008767e+000	1.008767e+000
1.999441571243523e-003	1.022386e+000	1.022386e+000
1.999449140238277e-003	1.030598e+000	1.030598e+000
1.999457110247831e-003	1.036969e+000	1.036969e+000
1.999465575947301e-003	1.040994e+000	1.040994e+000
1.999482507346240e-003	1.043165e+000	1.043165e+000
1.999500088459397e-003	1.040508e+000	1.040508e+000
1.999514310812362e-003	1.036292e+000	1.036292e+000
1.999526256612686e-003	1.032917e+000	1.032917e+000
1.999537805901441e-003	1.030508e+000	1.030508e+000
1.999550482155931e-003	1.028527e+000	1.028527e+000
1.999564127872780e-003	1.026645e+000	1.026645e+000
1.999576613037101e-003	1.024907e+000	1.024907e+000
1.999590947644254e-003	1.022793e+000	1.022793e+000
1.999604019399511e-003	1.020733e+000	1.020733e+000
1.999619328911151e-003	1.018174e+000	1.018174e+000
1.999634748785130e-003	1.015470e+000	1.015470e+000
1.999653399219071e-003	1.012074e+000	1.012074e+000
1.999672794852490e-003	1.008450e+000	1.008450e+000
1.999690373719537e-003	1.005110e+000	1.005110e+000
1.999709085552115e-003	1.001523e+000	1.001523e+000
1.999727942874786e-003	9.978971e-001	9.978971e-001
1.999749753704575e-003	9.937077e-001	9.937077e-001
1.999775408401601e-003	9.888057e-001	9.888057e-001
1.999805824136981e-003	9.830450e-001	9.830450e-001
1.999832838658932e-003	9.779953e-001	9.779953e-001
1.999865972761513e-003	9.719086e-001	9.719086e-001
1.999897708249856e-003	9.662337e-001	9.662337e-001
1.999945587130612e-003	9.581450e-001	9.581450e-001
2.000020382053329e-003	9.470440e-001	9.470440e-001
2.000099898107506e-003	9.381885e-001	9.381885e-001
2.000162738869417e-003	9.349275e-001	9.349275e-001
2.000229571297130e-003	9.359591e-001	9.359591e-001
2.000275603401927e-003	9.394418e-001	9.394418e-001
2.000319989140954e-003	9.448601e-001	9.448601e-001
2.000367671618945e-003	9.519457e-001	9.519457e-001
2.000414706356175e-003	9.594782e-001	9.594782e-001
2.000472833038248e-003	9.686778e-001	9.686778e-001
2.000536741699602e-003	9.779768e-001	9.779768e-001
2.000602342401646e-003	9.862767e-001	9.862767e-001
2.000672123226511e-003	9.937117e-001	9.937117e-001
2.000737814844029e-003	9.994913e-001	9.994913e-001
2.000817269784650e-003	1.005099e+000	1.005099e+000
2.000933152927774e-003	1.011452e+000	1.011452e+000
2.001056933550276e-003	1.016441e+000	1.016441e+000
2.001195884453131e-003	1.020236e+000	1.020236e+000
2.001364247380556e-003	1.023002e+000	1.023002e+000
2.001659848260381e-003	1.025541e+000	1.025541e+000
2.001925901793572e-003	1.026588e+000	1.026588e+000
2.002223332436760e-003	1.027012e+000	1.027012e+000
2.002546734681349e-003	1.027170e+000	1.027170e+000
2.003116641082597e-003	1.027236e+000	1.027236e+000
2.003930982766405e-003	1.027248e+000	1.027248e+000
2.005159898848337e-003	1.027241e+000	1.027241e+000
2.007617731012201e-003	1.027229e+000	1.027229e+000
2.012533395339929e-003	1.027213e+000	1.027213e+000
2.019369332839928e-003	1.027200e+000	1.027200e+000
2.026205270339929e-003	1.027194e+000	1.027194e+000
2.033041207839929e-003	1.027192e+000	1.027192e+000
2.039877145339929e-003	1.027193e+000	1.027193e+000
2.046713082839928e-003	1.027194e+000	1.027194e+000
2.053549020339929e-003	1.027196e+000	1.027196e+000
2.060384957839929e-003	1.027197e+000	1.027197e+000
2.067220895339928e-003	1.027199e+000	1.027199e+000
2.074056832839928e-003	1.027200e+000	1.027200e+000
2.080892770339929e-003	1.027202e+000	1.027202e+000
2.087728707839929e-003	1.027203e+000	1.027203e+000
2.094564645339928e-003	1.027204e+000	1.027204e+000
2.101400582839929e-003	1.027205e+000	1.027205e+000
2.108236520339929e-003	1.027206e+000	1.027206e+000
2.115072457839929e-003	1.027207e+000	1.027207e+000
2.121908395339928e-003	1.027208e+000	1.027208e+000
2.128744332839929e-003	1.027209e+000	1.027209e+000
2.135580270339929e-003	1.027210e+000	1.027210e+000
2.142416207839929e-003	1.027211e+000	1.027211e+000
2.149252145339928e-003	1.027211e+000	1.027211e+000
2.156088082839929e-003	1.027212e+000	1.027212e+000
2.162924020339929e-003	1.027213e+000	1.027213e+000
2.169759957839929e-003	1.027213e+000	1.027213e+000
2.176358604076712e-003	1.027214e+000	1.027214e+000
2.182441058430493e-003	1.027214e+000	1.027214e+000
2.189276995930493e-003	1.027214e+000	1.027214e+000
2.196112933430493e-003	1.027215e+000	1.027215e+000
2.202948870930493e-003	1.027215e+000	1.027215e+000
2.209784808430493e-003	1.027215e+000	1.027215e+000
2.216620745930493e-003	1.027216e+000	1.027216e+000
2.223456683430493e-003	1.027216e+000	1.027216e+000
2.230292620930493e-003	1.027216e+000	1.027216e+000
2.237128558430493e-003	1.027217e+000	1.027217e+000
2.243964495930493e-003	1.027217e+000	1.027217e+000
2.250800433430493e-003	1.027217e+000	1.027217e+000
2.257636370930493e-003	1.027217e+000	1.027217e+000
2.264472308430493e-003	1.027218e+000	1.027218e+000
2.271308245930493e-003	1.027218e+000	1.027218e+000
2.278144183430493e-003	1.027218e+000	1.027218e+000
2.284980120930493e-003	1.027218e+000	1.027218e+000
2.291816058430493e-003	1.027218e+000	1.027218e+000
2.298651995930493e-003	1.027219e+000	1.027219e+000
2.305487933430493e-003	1.027219e+000	1.027219e+000
2.312323870930493e-003	1.027219e+000	1.027219e+000
2.319159808430493e-003	1.027219e+000	1.027219e+000
2.325995745930493e-003	1.027219e+000	1.027219e+000
2.332831683430493e-003	1.027219e+000	1.027219e+000
2.339667620930493e-003	1.027219e+000	1.027219e+000
2.346503558430493e-003	1.027219e+000	1.027219e+000
2.353339495930493e-003	1.027219e+000	1.027219e+000
2.360175433430493e-003	1.027219e+000	1.027219e+000
2.367011370930493e-003	1.027220e+000	1.027220e+000
2.373847308430493e-003	1.027220e+000	1.027220e+000
2.380683245930493e-003	1.027220e+000	1.027220e+000
2.387519183430493e-003	1.027220e+000	1.027220e+000
2.394355120930493e-003	1.027220e+000	1.027220e+000
2.401191058430493e-003	1.027220e+000	1.027220e+000
2.408026995930493e-003	1.027220e+000	1.027220e+000
2.414862933430493e-003	1.027220e+000	1.027220e+000
2.421698870930493e-003	1.027220e+000	1.027220e+000
2.428534808430493e-003	1.027220e+000	1.027220e+000
2.442206683430493e-003	1.027220e+000	1.027220e+000
2.449042620930493e-003	1.027220e+000	1.027220e+000
2.455878558430493e-003	1.027220e+000	1.027220e+000
2.462714495930493e-003	1.027220e+000	1.027220e+000
2.469550433430493e-003	1.027220e+000	1.027220e+000
2.476386370930493e-003	1.027220e+000	1.027220e+000
2.483222308430493e-003	1.027220e+000	1.027220e+000
2.490058245930493e-003	1.027220e+000	1.027220e+000
2.496894183430493e-003	1.027220e+000	1.027220e+000
2.503730120930493e-003	1.027220e+000	1.027220e+000
2.510566058430493e-003	1.027220e+000	1.027220e+000
2.517401995930493e-003	1.027220e+000	1.027220e+000
2.524237933430493e-003	1.027220e+000	1.027220e+000
2.531073870930493e-003	1.027220e+000	1.027220e+000
2.537909808430493e-003	1.027220e+000	1.027220e+000
2.544745745930493e-003	1.027220e+000	1.027220e+000
2.551581683430493e-003	1.027220e+000	1.027220e+000
2.558417620930493e-003	1.027220e+000	1.027220e+000
2.565253558430493e-003	1.027220e+000	1.027220e+000
2.572089495930493e-003	1.027220e+000	1.027220e+000
2.578925433430493e-003	1.027220e+000	1.027220e+000
2.585761370930493e-003	1.027220e+000	1.027220e+000
2.592597308430493e-003	1.027220e+000	1.027220e+000
2.599433245930493e-003	1.027220e+000	1.027220e+000
2.606269183430493e-003	1.027220e+000	1.027220e+000
2.613105120930493e-003	1.027220e+000	1.027220e+000
2.619941058430493e-003	1.027220e+000	1.027220e+000
2.626776995930493e-003	1.027220e+000	1.027220e+000
2.633612933430493e-003	1.027220e+000	1.027220e+000
2.640448870930493e-003	1.027220e+000	1.027220e+000
2.647284808430493e-003	1.027220e+000	1.027220e+000
2.654120745930493e-003	1.027220e+000	1.027220e+000
2.660956683430493e-003	1.027220e+000	1.027220e+000
2.667792620930493e-003	1.027220e+000	1.027220e+000
2.674628558430493e-003	1.027220e+000	1.027220e+000
2.681464495930493e-003	1.027220e+000	1.027220e+000
2.688300433430493e-003	1.027220e+000	1.027220e+000
2.695136370930493e-003	1.027220e+000	1.027220e+000
2.701972308430493e-003	1.027220e+000	1.027220e+000
2.708808245930493e-003	1.027220e+000	1.027220e+000
2.722480120930493e-003	1.027220e+000	1.027220e+000
2.729316058430493e-003	1.027220e+000	1.027220e+000
2.736151995930493e-003	1.027220e+000	1.027220e+000
2.742987933430493e-003	1.027220e+000	1.027220e+000
2.749823870930493e-003	1.027220e+000	1.027220e+000
2.756659808430493e-003	1.027220e+000	1.027220e+000
2.763495745930493e-003	1.027220e+000	1.027220e+000
2.770331683430493e-003	1.027220e+000	1.027220e+000
2.777167620930493e-003	1.027220e+000	1.027220e+000
2.784003558430493e-003	1.027220e+000	1.027220e+000
2.790839495930493e-003	1.027220e+000	1.027220e+000
2.797675433430493e-003	1.027221e+000	1.027221e+000
2.811347308430493e-003	1.027221e+000	1.027221e+000
2.825019183430493e-003	1.027221e+000	1.027221e+000
2.831855120930493e-003	1.027221e+000	1.027221e+000
2.838691058430493e-003	1.027221e+000	1.027221e+000
2.845526995930493e-003	1.027221e+000	1.027221e+000
2.852362933430493e-003	1.027221e+000	1.027221e+000
2.859198870930493e-003	1.027221e+000	1.027221e+000
2.866034808430493e-003	1.027221e+000	1.027221e+000
2.872870745930493e-003	1.027221e+000	1.027221e+000
2.886542620930493e-003	1.027221e+000	1.027221e+000
2.900214495930493e-003	1.027221e+000	1.027221e+000
2.913886370930493e-003	1.027221e+000	1.027221e+000
2.927558245930493e-003	1.027221e+000	1.027221e+000
2.948066058430493e-003	1.027221e+000	1.027221e+000
2.961737933430493e-003	1.027221e+000	1.027221e+000
2.975409808430493e-003	1.027221e+000	1.027221e+000
2.989081683430493e-003	1.027221e+000	1.027221e+000
3.009589495930493e-003	1.027221e+000	1.027221e+000
3.023261370930493e-003	1.027221e+000	1.027221e+000
3.043769183430493e-003	1.027221e+000	1.027221e+000
3.992164062500000e-003	1.027221e+000	1.027221e+000
3.999000000000000e-003	1.504033e+000	5.146613e-001
3.999013885583656e-003	1.668688e+000	3.424134e-001
3.999041656750968e-003	1.998017e+000	2.017997e-010
3.999047075443908e-003	1.993019e+000	2.012950e-010
3.999048632212973e-003	1.992011e+000	2.011931e-010
3.999049902548523e-003	1.991810e+000	2.011728e-010
3.999050974195897e-003	1.991423e+000	2.011338e-010
3.999052221146862e-003	1.991207e+000	2.011119e-010
3.999053301274452e-003	1.990857e+000	2.010766e-010
3.999054428974303e-003	1.990585e+000	2.010491e-010
3.999055542379303e-003	1.990227e+000	2.010130e-010
3.999056758253690e-003	1.989907e+000	2.009806e-010
3.999058190167122e-003	1.989472e+000	2.009367e-010
3.999059934715336e-003	1.988988e+000	2.008878e-010
3.999062279432361e-003	1.988311e+000	2.008194e-010
3.999065484465001e-003	1.987412e+000	2.007286e-010
3.999070181153524e-003	1.986087e+000	2.005948e-010
3.999077123244149e-003	1.984147e+000	2.003989e-010
3.999085119813026e-003	1.981922e+000	2.001741e-010
3.999095737018288e-003	1.978990e+000	1.998780e-010
3.999111248750193e-003	1.974746e+000	1.994493e-010
3.999128204583622e-003	1.970178e+000	1.989880e-010
3.999146981682787e-003	1.965361e+000	1.985015e-010
3.999160145219977e-003	1.962696e+000	1.982323e-010
3.999173041657334e-003	1.961313e+000	1.980926e-010
3.999186812745294e-003	1.960614e+000	1.980220e-010
3.999200340199297e-003	1.959657e+000	1.979254e-010
3.999213389268197e-003	1.958064e+000	1.977645e-010
3.999226787619783e-003	1.955810e+000	1.975368e-010
3.999241524655593e-003	1.952816e+000	1.972344e-010
3.999258533290095e-003	1.948947e+000	1.968436e-010
3.999274629346261e-003	1.945031e+000	1.964481e-010
3.999290754858691e-003	1.940958e+000	1.960368e-010
3.999306862398664e-003	1.936814e+000	1.956182e-010
3.999323957055993e-003	1.932382e+000	1.951705e-010
3.999342176567623e-003	1.927652e+000	1.946928e-010
3.999363543157606e-003	1.922126e+000	1.941347e-010
3.999394526476203e-003	1.914169e+000	1.933311e-010
3.999415713884521e-003	1.908776e+000	1.927864e-010
3.999437061419689e-003	1.903396e+000	1.922430e-010
3.999460108220956e-003	1.897645e+000	1.916622e-010
3.999488579474519e-003	1.890627e+000	1.909533e-010
3.999526553352715e-003	1.881403e+000	1.900217e-010
3.999574051692775e-003	1.870074e+000	1.888775e-010
3.999627958684715e-003	1.857485e+000	1.876060e-010
3.999685145164984e-003	1.844473e+000	1.862918e-010
3.999770852268835e-003	1.825634e+000	1.843890e-010
3.999905474567087e-003	1.797293e+000	1.815266e-010
4.000048125241345e-003	1.769133e+000	1.786824e-010
4.000333426589862e-003	1.717985e+000	1.735165e-010
4.000777363945844e-003	1.648368e+000	1.664851e-010
4.001367713597456e-003	1.571605e+000	1.587321e-010
4.002165017729445e-003	1.489277e+000	1.504170e-010
4.002949512438766e-003	1.425491e+000	1.439746e-010
4.003409522783584e-003	1.395543e+000	1.409498e-010
4.003718337568959e-003	1.378826e+000	1.392614e-010
4.004046046128612e-003	1.363311e+000	1.376944e-010
4.004263340797565e-003	1.354137e+000	1.367679e-010
4.004519866397134e-003	1.344427e+000	1.357871e-010
4.004783218935533e-003	1.335452e+000	1.348807e-010
4.005085705018493e-003	1.326369e+000	1.339633e-010
4.005484340541214e-003	1.316067e+000	1.329228e-010
4.005923394002417e-003	1.306564e+000	1.319629e-010
4.006390576171567e-003	1.298518e+000	1.311503e-010
4.007122935470037e-003	1.289131e+000	1.302022e-010
4.008067771466901e-003	1.281305e+000	1.294118e-010
4.009957443460629e-003	1.272944e+000	1.285674e-010
4.011860723402753e-003	1.269154e+000	1.281846e-010
4.014673564176733e-003	1.267310e+000	1.279983e-010
4.017279570837409e-003	1.266773e+000	1.279441e-010
4.022491584158762e-003	1.266483e+000	1.279148e-010
4.028822659796149e-003	1.266287e+000	1.278949e-010
4.035658597296148e-003	1.266100e+000	1.278761e-010
4.041062975934074e-003	1.265953e+000	1.278612e-010
4.045784288838599e-003	1.265825e+000	1.278483e-010
4.051141051811976e-003	1.265679e+000	1.278336e-010
4.056119605155321e-003	1.265544e+000	1.278199e-010
4.061167910988418e-003	1.265407e+000	1.278061e-010
4.065773497428852e-003	1.265282e+000	1.277935e-010
4.070687961554465e-003	1.265149e+000	1.277800e-010
4.075909691716226e-003	1.265007e+000	1.277657e-010
4.082376133646595e-003	1.264831e+000	1.277480e-010
4.089212071146595e-003	1.264646e+000	1.277292e-010
4.096048008646594e-003	1.264460e+000	1.277105e-010
4.102883946146595e-003	1.264275e+000	1.276918e-010
4.109719883646595e-003	1.264089e+000	1.276730e-010
4.116555821146595e-003	1.263904e+000	1.276543e-010
4.123391758646595e-003	1.263719e+000	1.276356e-010
4.130227696146595e-003	1.263533e+000	1.276169e-010
4.136990190080282e-003	1.263350e+000	1.275983e-010
4.143826127580281e-003	1.263165e+000	1.275796e-010
4.150662065080282e-003	1.262980e+000	1.275609e-010
4.157498002580281e-003	1.262794e+000	1.275422e-010
4.164078984260543e-003	1.262616e+000	1.275242e-010
4.170914921760543e-003	1.262431e+000	1.275055e-010
4.177750859260543e-003	1.262246e+000	1.274868e-010
4.184586796760543e-003	1.262060e+000	1.274681e-010
4.191422734260543e-003	1.261875e+000	1.274494e-010
4.198258671760543e-003	1.261690e+000	1.274307e-010
4.205094609260543e-003	1.261505e+000	1.274120e-010
4.211930546760543e-003	1.261320e+000	1.273933e-010
4.218766484260543e-003	1.261135e+000	1.273747e-010
4.225602421760543e-003	1.260950e+000	1.273560e-010
4.232438359260543e-003	1.260765e+000	1.273373e-010
4.239274296760543e-003	1.260580e+000	1.273186e-010
4.246110234260543e-003	1.260396e+000	1.272999e-010
4.252946171760543e-003	1.260211e+000	1.272813e-010
4.259782109260544e-003	1.260026e+000	1.272626e-010
4.266618046760543e-003	1.259841e+000	1.272439e-010
4.273453984260543e-003	1.259656e+000	1.272253e-010
4.280289921760543e-003	1.259472e+000	1.272066e-010
4.287125859260543e-003	1.259287e+000	1.271880e-010
4.293961796760543e-003	1.259102e+000	1.271693e-010
4.300797734260543e-003	1.258918e+000	1.271507e-010
4.307633671760543e-003	1.258733e+000	1.271320e-010
4.314469609260543e-003	1.258548e+000	1.271134e-010
4.321305546760543e-003	1.258364e+000	1.270947e-010
4.328141484260543e-003	1.258179e+000	1.270761e-010
4.334977421760543e-003	1.257995e+000	1.270574e-010
4.341813359260543e-003	1.257810e+000	1.270388e-010
4.348649296760543e-003	1.257626e+000	1.270202e-010
4.355485234260543e-003	1.257441e+000	1.270016e-010
4.362321171760543e-003	1.257257e+000	1.269829e-010
4.369157109260543e-003	1.257072e+000	1.269643e-010
4.375993046760543e-003	1.256888e+000	1.269457e-010
4.382828984260543e-003	1.256704e+000	1.269271e-010
4.389664921760544e-003	1.256519e+000	1.269085e-010
4.396500859260543e-003	1.256335e+000	1.268898e-010
4.403336796760543e-003	1.256151e+000	1.268712e-010
4.410172734260543e-003	1.255967e+000	1.268526e-010
4.417008671760543e-003	1.255782e+000	1.268340e-010
4.423844609260543e-003	1.255598e+000	1.268154e-010
4.430680546760543e-003	1.255414e+000	1.267968e-010
4.437516484260543e-003	1.255230e+000	1.267782e-010
4.444352421760543e-003	1.255046e+000	1.267596e-010
4.451188359260543e-003	1.254862e+000	1.267410e-010
4.458024296760543e-003	1.254678e+000	1.267225e-010
4.464860234260543e-003	1.254494e+000	1.267039e-010
4.471696171760543e-003	1.254310e+000	1.266853e-010
4.478532109260543e-003	1.254126e+000	1.266667e-010
4.485368046760543e-003	1.253942e+000	1.266481e-010
4.492203984260543e-003	1.253758e+000	1.266296e-010
4.499039921760543e-003	1.253574e+000	1.266110e-010
4.505875859260543e-003	1.253390e+000	1.265924e-010
4.512711796760543e-003	1.253206e+000	1.265739e-010
4.519547734260544e-003	1.253023e+000	1.265553e-010
4.526383671760543e-003	1.252839e+000	1.265367e-010
4.533219609260543e-003	1.252655e+000	1.265182e-010
4.540055546760543e-003	1.252472e+000	1.264996e-010
4.546891484260543e-003	1.252288e+000	1.264811e-010
4.553727421760543e-003	1.252104e+000	1.264625e-010
4.560563359260543e-003	1.251921e+000	1.264440e-010
4.567399296760543e-003	1.251737e+000	1.264254e-010
4.574235234260543e-003	1.251553e+000	1.264069e-010
4.581071171760543e-003	1.251370e+000	1.263884e-010
4.587907109260543e-003	1.251186e+000	1.263698e-010
4.594743046760543e-003	1.251003e+000	1.263513e-010
4.601578984260543e-003	1.250819e+000	1.263328e-010
4.608414921760543e-003	1.250636e+000	1.263142e-010
4.615250859260543e-003	1.250453e+000	1.262957e-010
4.622086796760543e-003	1.250269e+000	1.262772e-010
4.628922734260543e-003	1.250086e+000	1.262587e-010
4.635758671760543e-003	1.249902e+000	1.262402e-010
4.642594609260543e-003	1.249719e+000	1.262216e-010
4.649430546760543e-003	1.249536e+000	1.262031e-010
4.656266484260543e-003	1.249353e+000	1.261846e-010
4.663102421760543e-003	1.249169e+000	1.261661e-010
4.669938359260543e-003	1.248986e+000	1.261476e-010
4.676774296760543e-003	1.248803e+000	1.261291e-010
4.683610234260543e-003	1.248620e+000	1.261106e-010
4.690446171760543e-003	1.248437e+000	1.260921e-010
4.697282109260543e-003	1.248254e+000	1.260736e-010
4.704118046760543e-003	1.248071e+000	1.260551e-010
4.710953984260543e-003	1.247888e+000	1.260367e-010
4.717789921760543e-003	1.247705e+000	1.260182e-010
4.724625859260544e-003	1.247522e+000	1.259997e-010
4.731461796760543e-003	1.247339e+000	1.259812e-010
4.738297734260543e-003	1.247156e+000	1.259627e-010
4.745133671760543e-003	1.246973e+000	1.259443e-010
4.751969609260543e-003	1.246790e+000	1.259258e-010
4.758805546760543e-003	1.246607e+000	1.259073e-010
4.765641484260543e-003	1.246424e+000	1.258889e-010
4.772477421760543e-003	1.246242e+000	1.258704e-010
4.779313359260543e-003	1.246059e+000	1.258520e-010
4.786149296760543e-003	1.245876e+000	1.258335e-010
4.792985234260543e-003	1.245694e+000	1.258151e-010
4.799821171760543e-003	1.245511e+000	1.257966e-010
4.806657109260543e-003	1.245328e+000	1.257782e-010
4.813493046760543e-003	1.245146e+000	1.257597e-010
4.820328984260543e-003	1.244963e+000	1.257413e-010
4.827164921760543e-003	1.244781e+000	1.257228e-010
4.834000859260543e-003	1.244598e+000	1.257044e-010
4.840836796760543e-003	1.244415e+000	1.256860e-010
4.847672734260543e-003	1.244233e+000	1.256675e-010
4.854508671760544e-003	1.244051e+000	1.256491e-010
4.861344609260543e-003	1.243868e+000	1.256307e-010
4.868180546760543e-003	1.243686e+000	1.256123e-010
4.875016484260543e-003	1.243503e+000	1.255938e-010
4.881852421760543e-003	1.243321e+000	1.255754e-010
4.888688359260543e-003	1.243139e+000	1.255570e-010
4.895524296760543e-003	1.242956e+000	1.255386e-010
4.902360234260543e-003	1.242774e+000	1.255202e-010
4.909196171760543e-003	1.242592e+000	1.255018e-010
4.916032109260543e-003	1.242410e+000	1.254834e-010
4.922868046760543e-003	1.242227e+000	1.254650e-010
4.929703984260543e-003	1.242045e+000	1.254466e-010
4.936539921760543e-003	1.241863e+000	1.254282e-010
4.943375859260543e-003	1.241681e+000	1.254098e-010
4.950211796760543e-003	1.241499e+000	1.253914e-010
4.957047734260543e-003	1.241317e+000	1.253730e-010
4.963883671760543e-003	1.241135e+000	1.253546e-010
4.970719609260543e-003	1.240953e+000	1.253362e-010
4.977555546760543e-003	1.240771e+000	1.253179e-010
4.984391484260544e-003	1.240589e+000	1.252995e-010
4.991227421760543e-003	1.240407e+000	1.252811e-010
4.992164062500000e-003	1.240382e+000	1.252786e-010
4.994037343978914e-003	1.240332e+000	1.252736e-010
4.995253437042172e-003	1.240300e+000	1.252703e-010
4.996567813873483e-003	1.240265e+000	1.252668e-010
4.999000000000000e-003	1.240200e+000	1.252602e-010
5.003862587237696e-003	1.240071e+000	1.252472e-010
5.010698524737697e-003	1.239889e+000	1.252288e-010
5.017534462237697e-003	1.239707e+000	1.252104e-010
5.024370399737696e-003	1.239525e+000	1.251921e-010
