time	V(vout)	-I(Rl)
3.297756972469277e-003	9.994550e+000	9.994550e-001
3.314899829612134e-003	9.994544e+000	9.994544e-001
3.332042686754991e-003	9.994538e+000	9.994538e-001
3.349185543897848e-003	9.994533e+000	9.994532e-001
3.366328401040705e-003	9.994528e+000	9.994528e-001
3.384042686754991e-003	9.994523e+000	9.994523e-001
3.401756972469277e-003	9.994519e+000	9.994519e-001
3.419471258183563e-003	9.994515e+000	9.994516e-001
3.437185543897848e-003	9.994512e+000	9.994512e-001
3.454899829612134e-003	9.994509e+000	9.994509e-001
3.472614115326420e-003	9.994506e+000	9.994507e-001
3.490328401040705e-003	9.994504e+000	9.994504e-001
3.509185543897848e-003	9.994502e+000	9.994502e-001
3.528042686754991e-003	9.994499e+000	9.994500e-001
3.546899829612134e-003	9.994497e+000	9.994498e-001
3.565756972469277e-003	9.994495e+000	9.994496e-001
3.584614115326420e-003	9.994494e+000	9.994494e-001
3.603471258183563e-003	9.994493e+000	9.994493e-001
3.622328401040706e-003	9.994492e+000	9.994492e-001
3.643328401040706e-003	9.994490e+000	9.994491e-001
3.664328401040706e-003	9.994489e+000	9.994489e-001
3.685328401040706e-003	9.994488e+000	9.994488e-001
3.706328401040706e-003	9.994487e+000	9.994487e-001
3.727328401040706e-003	9.994487e+000	9.994487e-001
3.748328401040705e-003	9.994486e+000	9.994486e-001
3.769328401040706e-003	9.994486e+000	9.994485e-001
3.790471258183563e-003	9.994485e+000	9.994485e-001
3.811614115326420e-003	9.994484e+000	9.994484e-001
3.832756972469277e-003	9.994483e+000	9.994484e-001
3.853899829612134e-003	9.994483e+000	9.994483e-001
3.875042686754991e-003	9.994482e+000	9.994483e-001
3.896185543897848e-003	9.994482e+000	9.994483e-001
3.917328401040705e-003	9.994482e+000	9.994482e-001
3.918328401040705e-003	9.994482e+000	9.994482e-001
3.929852915177747e-003	9.994482e+000	9.994482e-001
3.941377429314790e-003	9.994482e+000	9.994482e-001
3.952901943451831e-003	9.994482e+000	9.994482e-001
3.964426457588874e-003	9.994482e+000	9.994482e-001
3.975950971725916e-003	9.994482e+000	9.994482e-001
3.987475485862958e-003	9.994481e+000	9.994482e-001
3.999000000000000e-003	9.994481e+000	9.994482e-001
4.000000000000000e-003	1.043087e+001	5.007220e-001
4.000002004501273e-003	1.059498e+001	3.331482e-001
4.000006013503817e-003	1.093987e+001	1.104927e-009
4.000006908016208e-003	1.093401e+001	1.104335e-009
4.000007493520623e-003	1.093328e+001	1.104261e-009
4.000007819473409e-003	1.093434e+001	1.104368e-009
4.000008072670925e-003	1.093275e+001	1.104208e-009
4.000008351665715e-003	1.093271e+001	1.104203e-009
4.000008711632542e-003	1.093236e+001	1.104169e-009
4.000009254467779e-003	1.093194e+001	1.104126e-009
4.000009810430999e-003	1.093157e+001	1.104089e-009
4.000010741616818e-003	1.093110e+001	1.104041e-009
4.000011832271830e-003	1.093069e+001	1.104000e-009
4.000013204814594e-003	1.093035e+001	1.103966e-009
4.000014561318932e-003	1.093011e+001	1.103941e-009
4.000016714359806e-003	1.092978e+001	1.103908e-009
4.000018478207339e-003	1.092950e+001	1.103880e-009
4.000020225624647e-003	1.092919e+001	1.103848e-009
4.000022176309785e-003	1.092879e+001	1.103807e-009
4.000024258543130e-003	1.092831e+001	1.103759e-009
4.000026678317797e-003	1.092771e+001	1.103698e-009
4.000029478002304e-003	1.092697e+001	1.103624e-009
4.000032398447357e-003	1.092617e+001	1.103543e-009
4.000036631536095e-003	1.092496e+001	1.103421e-009
4.000041037863861e-003	1.092367e+001	1.103291e-009
4.000045857438921e-003	1.092223e+001	1.103145e-009
4.000051359468851e-003	1.092053e+001	1.102974e-009
4.000058918237029e-003	1.091814e+001	1.102732e-009
4.000067024271142e-003	1.091552e+001	1.102468e-009
4.000076294151168e-003	1.091249e+001	1.102162e-009
4.000085907346566e-003	1.090934e+001	1.101843e-009
4.000096252592646e-003	1.090594e+001	1.101500e-009
4.000108453190615e-003	1.090196e+001	1.101098e-009
4.000127182271371e-003	1.089590e+001	1.100486e-009
4.000146011555859e-003	1.088988e+001	1.099878e-009
4.000158912650651e-003	1.088581e+001	1.099467e-009
4.000171218952853e-003	1.088197e+001	1.099079e-009
4.000184972941040e-003	1.087775e+001	1.098653e-009
4.000198638056459e-003	1.087382e+001	1.098256e-009
4.000213668795220e-003	1.087075e+001	1.097946e-009
4.000229856962929e-003	1.086956e+001	1.097826e-009
4.000249378870184e-003	1.086898e+001	1.097767e-009
4.000262303744886e-003	1.086748e+001	1.097616e-009
4.000274817444248e-003	1.086472e+001	1.097337e-009
4.000288365463204e-003	1.086099e+001	1.096960e-009
4.000302566244513e-003	1.085671e+001	1.096527e-009
4.000316224345203e-003	1.085247e+001	1.096099e-009
4.000331485137140e-003	1.084773e+001	1.095621e-009
4.000347376563115e-003	1.084286e+001	1.095129e-009
4.000367122805897e-003	1.083693e+001	1.094530e-009
4.000391595269996e-003	1.082969e+001	1.093799e-009
4.000411073385955e-003	1.082402e+001	1.093227e-009
4.000432020785671e-003	1.081801e+001	1.092619e-009
4.000452310537677e-003	1.081227e+001	1.092039e-009
4.000478850088043e-003	1.080486e+001	1.091291e-009
4.000512412074163e-003	1.079565e+001	1.090361e-009
4.000552500140193e-003	1.078488e+001	1.089273e-009
4.000595427228271e-003	1.077361e+001	1.088135e-009
4.000642720072728e-003	1.076152e+001	1.086914e-009
4.000702736910167e-003	1.074668e+001	1.085414e-009
4.000791884425970e-003	1.072549e+001	1.083275e-009
4.000891126641795e-003	1.070315e+001	1.081018e-009
4.001057967346027e-003	1.066846e+001	1.077515e-009
4.001331805624456e-003	1.061791e+001	1.072409e-009
4.001802041356290e-003	1.054390e+001	1.064934e-009
4.002297992066022e-003	1.047968e+001	1.058447e-009
4.002867272586208e-003	1.042119e+001	1.052540e-009
4.003560034699534e-003	1.036631e+001	1.046997e-009
4.004423886665220e-003	1.031569e+001	1.041885e-009
4.005358558773497e-003	1.027671e+001	1.037948e-009
4.006245295442108e-003	1.025115e+001	1.035366e-009
4.007158228845501e-003	1.023348e+001	1.033582e-009
4.008158228845501e-003	1.022102e+001	1.032323e-009
4.009158228845501e-003	1.021324e+001	1.031538e-009
4.010158228845501e-003	1.020846e+001	1.031054e-009
4.011115487764971e-003	1.020561e+001	1.030766e-009
4.012107009406047e-003	1.020372e+001	1.030576e-009
4.013004274556299e-003	1.020258e+001	1.030461e-009
4.013952323862680e-003	1.020175e+001	1.030376e-009
4.014862082132070e-003	1.020116e+001	1.030317e-009
4.015833596299912e-003	1.020068e+001	1.030269e-009
4.016833596299911e-003	1.020028e+001	1.030228e-009
4.017833596299912e-003	1.019994e+001	1.030193e-009
4.018833596299912e-003	1.019963e+001	1.030163e-009
4.019833596299912e-003	1.019935e+001	1.030134e-009
4.020833596299912e-003	1.019908e+001	1.030107e-009
4.021833596299912e-003	1.019882e+001	1.030081e-009
4.022833596299912e-003	1.019858e+001	1.030056e-009
4.023833596299912e-003	1.019833e+001	1.030032e-009
4.024833596299912e-003	1.019809e+001	1.030007e-009
4.025833596299912e-003	1.019786e+001	1.029984e-009
4.026833596299912e-003	1.019762e+001	1.029960e-009
4.027833596299912e-003	1.019739e+001	1.029937e-009
4.028833596299912e-003	1.019717e+001	1.029914e-009
4.029833596299911e-003	1.019694e+001	1.029891e-009
4.030833596299912e-003	1.019672e+001	1.029869e-009
4.031833596299912e-003	1.019650e+001	1.029846e-009
4.032833596299912e-003	1.019628e+001	1.029824e-009
4.033833596299912e-003	1.019606e+001	1.029802e-009
4.034833596299912e-003	1.019584e+001	1.029780e-009
4.035833596299912e-003	1.019563e+001	1.029759e-009
4.036833596299911e-003	1.019542e+001	1.029737e-009
4.037833596299912e-003	1.019520e+001	1.029716e-009
4.038833596299912e-003	1.019499e+001	1.029694e-009
4.039833596299912e-003	1.019478e+001	1.029673e-009
4.040833596299912e-003	1.019458e+001	1.029652e-009
4.041833596299912e-003	1.019437e+001	1.029631e-009
4.042833596299911e-003	1.019416e+001	1.029610e-009
4.043833596299912e-003	1.019396e+001	1.029590e-009
4.044833596299912e-003	1.019375e+001	1.029569e-009
4.045833596299912e-003	1.019355e+001	1.029549e-009
4.046833596299912e-003	1.019335e+001	1.029528e-009
4.047833596299912e-003	1.019315e+001	1.029508e-009
4.048833596299912e-003	1.019294e+001	1.029487e-009
4.049833596299911e-003	1.019274e+001	1.029467e-009
4.050833596299912e-003	1.019254e+001	1.029447e-009
4.051833596299912e-003	1.019235e+001	1.029427e-009
4.052833596299912e-003	1.019215e+001	1.029407e-009
4.053833596299912e-003	1.019195e+001	1.029387e-009
4.054833596299912e-003	1.019175e+001	1.029367e-009
4.055833596299911e-003	1.019156e+001	1.029347e-009
4.056833596299912e-003	1.019136e+001	1.029327e-009
4.057833596299912e-003	1.019116e+001	1.029308e-009
4.058833596299912e-003	1.019097e+001	1.029288e-009
4.059833596299912e-003	1.019077e+001	1.029268e-009
4.060833596299912e-003	1.019058e+001	1.029248e-009
4.061833596299912e-003	1.019038e+001	1.029229e-009
4.062833596299911e-003	1.019019e+001	1.029209e-009
4.063833596299912e-003	1.019000e+001	1.029190e-009
4.064833596299912e-003	1.018980e+001	1.029170e-009
4.065833596299912e-003	1.018961e+001	1.029151e-009
4.066833596299912e-003	1.018942e+001	1.029131e-009
4.067833596299912e-003	1.018922e+001	1.029112e-009
4.068833596299911e-003	1.018903e+001	1.029092e-009
4.069833596299912e-003	1.018884e+001	1.029073e-009
4.070833596299912e-003	1.018865e+001	1.029054e-009
4.071833596299912e-003	1.018846e+001	1.029034e-009
4.072833596299912e-003	1.018827e+001	1.029015e-009
4.073833596299912e-003	1.018808e+001	1.028996e-009
4.074833596299912e-003	1.018789e+001	1.028976e-009
4.075833596299911e-003	1.018769e+001	1.028957e-009
4.076833596299912e-003	1.018750e+001	1.028938e-009
4.077833596299912e-003	1.018731e+001	1.028919e-009
4.078833596299912e-003	1.018712e+001	1.028900e-009
4.079833596299912e-003	1.018694e+001	1.028880e-009
4.080833596299912e-003	1.018675e+001	1.028861e-009
4.081833596299911e-003	1.018656e+001	1.028842e-009
4.082833596299912e-003	1.018637e+001	1.028823e-009
4.083833596299912e-003	1.018618e+001	1.028804e-009
4.084833596299912e-003	1.018599e+001	1.028785e-009
4.085833596299912e-003	1.018580e+001	1.028766e-009
4.086833596299912e-003	1.018561e+001	1.028747e-009
4.087833596299912e-003	1.018542e+001	1.028728e-009
4.088833596299911e-003	1.018524e+001	1.028709e-009
4.089833596299912e-003	1.018505e+001	1.028690e-009
4.090833596299912e-003	1.018486e+001	1.028671e-009
4.091833596299912e-003	1.018467e+001	1.028652e-009
4.092833596299912e-003	1.018448e+001	1.028633e-009
4.093833596299912e-003	1.018430e+001	1.028614e-009
4.094833596299911e-003	1.018411e+001	1.028595e-009
4.095833596299912e-003	1.018392e+001	1.028576e-009
4.096833596299912e-003	1.018373e+001	1.028557e-009
4.097833596299912e-003	1.018355e+001	1.028538e-009
4.098833596299912e-003	1.018336e+001	1.028519e-009
4.099833596299912e-003	1.018317e+001	1.028500e-009
4.100833596299912e-003	1.018298e+001	1.028481e-009
4.101833596299911e-003	1.018280e+001	1.028463e-009
4.102833596299912e-003	1.018261e+001	1.028444e-009
4.103833596299912e-003	1.018242e+001	1.028425e-009
4.104833596299912e-003	1.018224e+001	1.028406e-009
4.105833596299912e-003	1.018205e+001	1.028387e-009
4.106833596299912e-003	1.018187e+001	1.028368e-009
4.107833596299912e-003	1.018168e+001	1.028350e-009
4.108833596299912e-003	1.018149e+001	1.028331e-009
4.109833596299912e-003	1.018131e+001	1.028312e-009
4.110833596299912e-003	1.018112e+001	1.028293e-009
4.111833596299912e-003	1.018093e+001	1.028274e-009
4.112833596299912e-003	1.018075e+001	1.028256e-009
4.113833596299912e-003	1.018056e+001	1.028237e-009
4.114833596299911e-003	1.018038e+001	1.028218e-009
4.115833596299912e-003	1.018019e+001	1.028199e-009
4.116833596299912e-003	1.018001e+001	1.028181e-009
4.117833596299912e-003	1.017982e+001	1.028162e-009
4.118833596299912e-003	1.017964e+001	1.028143e-009
4.119833596299912e-003	1.017945e+001	1.028125e-009
4.120833596299912e-003	1.017927e+001	1.028106e-009
4.122833596299912e-003	1.017890e+001	1.028069e-009
4.123833596299912e-003	1.017871e+001	1.028050e-009
4.124833596299912e-003	1.017853e+001	1.028031e-009
4.125833596299912e-003	1.017834e+001	1.028013e-009
4.126833596299912e-003	1.017816e+001	1.027994e-009
4.127833596299911e-003	1.017797e+001	1.027975e-009
4.128833596299912e-003	1.017779e+001	1.027957e-009
4.129833596299912e-003	1.017760e+001	1.027938e-009
4.130833596299912e-003	1.017742e+001	1.027919e-009
4.131833596299912e-003	1.017723e+001	1.027901e-009
4.132833596299912e-003	1.017705e+001	1.027882e-009
4.133833596299912e-003	1.017687e+001	1.027863e-009
4.134833596299911e-003	1.017668e+001	1.027845e-009
4.135833596299912e-003	1.017650e+001	1.027826e-009
4.136833596299912e-003	1.017631e+001	1.027808e-009
4.137833596299912e-003	1.017613e+001	1.027789e-009
4.138833596299912e-003	1.017595e+001	1.027771e-009
4.139833596299912e-003	1.017576e+001	1.027752e-009
4.140833596299911e-003	1.017558e+001	1.027734e-009
4.141833596299912e-003	1.017540e+001	1.027715e-009
4.142833596299912e-003	1.017521e+001	1.027696e-009
4.143833596299912e-003	1.017503e+001	1.027678e-009
4.144833596299912e-003	1.017485e+001	1.027659e-009
4.145833596299912e-003	1.017466e+001	1.027641e-009
4.146833596299912e-003	1.017448e+001	1.027622e-009
4.147833596299911e-003	1.017430e+001	1.027604e-009
4.148833596299912e-003	1.017411e+001	1.027585e-009
4.149833596299912e-003	1.017393e+001	1.027567e-009
4.150833596299912e-003	1.017375e+001	1.027548e-009
4.151833596299912e-003	1.017356e+001	1.027530e-009
4.152833596299912e-003	1.017338e+001	1.027512e-009
4.153833596299911e-003	1.017320e+001	1.027493e-009
4.154833596299912e-003	1.017302e+001	1.027475e-009
4.155833596299912e-003	1.017283e+001	1.027456e-009
4.156833596299912e-003	1.017265e+001	1.027438e-009
4.157833596299912e-003	1.017247e+001	1.027419e-009
4.158833596299912e-003	1.017229e+001	1.027401e-009
4.159833596299912e-003	1.017210e+001	1.027383e-009
4.160833596299911e-003	1.017192e+001	1.027364e-009
4.161833596299912e-003	1.017174e+001	1.027346e-009
4.162833596299912e-003	1.017156e+001	1.027327e-009
4.163833596299912e-003	1.017138e+001	1.027309e-009
4.164833596299912e-003	1.017119e+001	1.027291e-009
4.165833596299912e-003	1.017101e+001	1.027272e-009
4.166833596299911e-003	1.017083e+001	1.027254e-009
4.167833596299912e-003	1.017065e+001	1.027236e-009
4.168833596299912e-003	1.017047e+001	1.027217e-009
4.169833596299912e-003	1.017029e+001	1.027199e-009
4.170833596299912e-003	1.017010e+001	1.027181e-009
4.171833596299912e-003	1.016992e+001	1.027162e-009
4.172833596299912e-003	1.016974e+001	1.027144e-009
4.173833596299911e-003	1.016956e+001	1.027126e-009
4.174833596299912e-003	1.016938e+001	1.027107e-009
4.175833596299912e-003	1.016920e+001	1.027089e-009
4.176833596299912e-003	1.016902e+001	1.027071e-009
4.177833596299912e-003	1.016884e+001	1.027052e-009
4.178833596299912e-003	1.016865e+001	1.027034e-009
4.179833596299912e-003	1.016847e+001	1.027016e-009
4.180833596299912e-003	1.016829e+001	1.026998e-009
4.181833596299912e-003	1.016811e+001	1.026979e-009
4.182833596299912e-003	1.016793e+001	1.026961e-009
4.183833596299912e-003	1.016775e+001	1.026943e-009
4.184833596299912e-003	1.016757e+001	1.026925e-009
4.185833596299912e-003	1.016739e+001	1.026906e-009
4.186833596299911e-003	1.016721e+001	1.026888e-009
4.187833596299912e-003	1.016703e+001	1.026870e-009
4.188833596299912e-003	1.016685e+001	1.026852e-009
4.189833596299912e-003	1.016667e+001	1.026834e-009
4.190833596299912e-003	1.016649e+001	1.026815e-009
4.191833596299912e-003	1.016631e+001	1.026797e-009
4.192833596299912e-003	1.016613e+001	1.026779e-009
4.193833596299912e-003	1.016595e+001	1.026761e-009
4.194833596299912e-003	1.016577e+001	1.026743e-009
4.195833596299912e-003	1.016559e+001	1.026724e-009
4.196833596299912e-003	1.016541e+001	1.026706e-009
4.197833596299912e-003	1.016523e+001	1.026688e-009
4.198833596299912e-003	1.016505e+001	1.026670e-009
4.199833596299911e-003	1.016487e+001	1.026652e-009
4.200833596299912e-003	1.016469e+001	1.026634e-009
4.201833596299912e-003	1.016451e+001	1.026616e-009
4.202833596299912e-003	1.016433e+001	1.026598e-009
4.203833596299912e-003	1.016415e+001	1.026579e-009
4.204833596299912e-003	1.016397e+001	1.026561e-009
4.205833596299912e-003	1.016380e+001	1.026543e-009
4.207833596299912e-003	1.016344e+001	1.026507e-009
4.208833596299912e-003	1.016326e+001	1.026489e-009
4.209833596299912e-003	1.016308e+001	1.026471e-009
4.210833596299912e-003	1.016290e+001	1.026453e-009
4.211833596299912e-003	1.016272e+001	1.026435e-009
4.212833596299911e-003	1.016254e+001	1.026417e-009
4.213833596299912e-003	1.016236e+001	1.026399e-009
4.214833596299912e-003	1.016219e+001	1.026381e-009
4.215833596299912e-003	1.016201e+001	1.026363e-009
4.216833596299912e-003	1.016183e+001	1.026345e-009
4.217833596299912e-003	1.016165e+001	1.026327e-009
4.219833596299911e-003	1.016129e+001	1.026291e-009
4.220833596299912e-003	1.016112e+001	1.026273e-009
4.221833596299912e-003	1.016094e+001	1.026255e-009
4.222833596299912e-003	1.016076e+001	1.026237e-009
4.223833596299912e-003	1.016058e+001	1.026219e-009
4.224833596299912e-003	1.016041e+001	1.026201e-009
4.225833596299911e-003	1.016023e+001	1.026183e-009
4.226833596299912e-003	1.016005e+001	1.026165e-009
4.227833596299912e-003	1.015987e+001	1.026147e-009
4.228833596299912e-003	1.015969e+001	1.026129e-009
4.229833596299912e-003	1.015952e+001	1.026111e-009
4.230833596299912e-003	1.015934e+001	1.026093e-009
4.231833596299912e-003	1.015916e+001	1.026075e-009
4.232833596299911e-003	1.015899e+001	1.026057e-009
4.233833596299912e-003	1.015881e+001	1.026039e-009
4.234833596299912e-003	1.015863e+001	1.026022e-009
4.235833596299912e-003	1.015845e+001	1.026004e-009
4.236833596299912e-003	1.015828e+001	1.025986e-009
4.237833596299912e-003	1.015810e+001	1.025968e-009
4.238833596299911e-003	1.015792e+001	1.025950e-009
4.239833596299912e-003	1.015775e+001	1.025932e-009
4.240833596299912e-003	1.015757e+001	1.025914e-009
4.241833596299912e-003	1.015739e+001	1.025897e-009
4.242833596299912e-003	1.015722e+001	1.025879e-009
4.243833596299912e-003	1.015704e+001	1.025861e-009
4.244833596299912e-003	1.015686e+001	1.025843e-009
4.245833596299911e-003	1.015669e+001	1.025825e-009
4.246833596299912e-003	1.015651e+001	1.025807e-009
4.247833596299912e-003	1.015633e+001	1.025790e-009
4.248833596299912e-003	1.015616e+001	1.025772e-009
4.249833596299912e-003	1.015598e+001	1.025754e-009
4.250833596299912e-003	1.015580e+001	1.025736e-009
4.251833596299912e-003	1.015563e+001	1.025719e-009
4.252833596299912e-003	1.015545e+001	1.025701e-009
4.253833596299912e-003	1.015528e+001	1.025683e-009
4.254833596299912e-003	1.015510e+001	1.025665e-009
4.255833596299912e-003	1.015493e+001	1.025647e-009
4.256833596299912e-003	1.015475e+001	1.025630e-009
4.257833596299912e-003	1.015457e+001	1.025612e-009
4.258833596299911e-003	1.015440e+001	1.025594e-009
4.259833596299912e-003	1.015422e+001	1.025577e-009
4.260833596299912e-003	1.015405e+001	1.025559e-009
4.261833596299912e-003	1.015387e+001	1.025541e-009
4.262833596299912e-003	1.015370e+001	1.025523e-009
4.263833596299912e-003	1.015352e+001	1.025506e-009
4.264833596299912e-003	1.015335e+001	1.025488e-009
4.265833596299912e-003	1.015317e+001	1.025470e-009
4.266833596299912e-003	1.015300e+001	1.025453e-009
4.267833596299912e-003	1.015282e+001	1.025435e-009
4.268833596299912e-003	1.015265e+001	1.025417e-009
4.269833596299912e-003	1.015247e+001	1.025400e-009
4.270833596299912e-003	1.015230e+001	1.025382e-009
4.271833596299911e-003	1.015212e+001	1.025364e-009
4.272833596299912e-003	1.015195e+001	1.025347e-009
4.273833596299912e-003	1.015177e+001	1.025329e-009
4.274833596299912e-003	1.015160e+001	1.025311e-009
4.275833596299912e-003	1.015142e+001	1.025294e-009
4.276833596299912e-003	1.015125e+001	1.025276e-009
4.277833596299912e-003	1.015108e+001	1.025259e-009
4.278833596299912e-003	1.015090e+001	1.025241e-009
4.280833596299912e-003	1.015055e+001	1.025206e-009
4.281833596299912e-003	1.015038e+001	1.025188e-009
4.282833596299912e-003	1.015020e+001	1.025171e-009
4.283833596299912e-003	1.015003e+001	1.025153e-009
4.284833596299911e-003	1.014986e+001	1.025136e-009
4.285833596299912e-003	1.014968e+001	1.025118e-009
4.286833596299912e-003	1.014951e+001	1.025100e-009
4.287833596299912e-003	1.014934e+001	1.025083e-009
4.288833596299912e-003	1.014916e+001	1.025065e-009
4.289833596299912e-003	1.014899e+001	1.025048e-009
4.290833596299912e-003	1.014882e+001	1.025030e-009
4.292833596299912e-003	1.014847e+001	1.024995e-009
4.293833596299912e-003	1.014830e+001	1.024978e-009
4.294833596299912e-003	1.014812e+001	1.024960e-009
4.295833596299912e-003	1.014795e+001	1.024943e-009
4.296833596299912e-003	1.014778e+001	1.024925e-009
4.297833596299911e-003	1.014760e+001	1.024908e-009
4.298833596299912e-003	1.014743e+001	1.024890e-009
4.299833596299912e-003	1.014726e+001	1.024873e-009
4.300833596299912e-003	1.014708e+001	1.024856e-009
4.301833596299912e-003	1.014691e+001	1.024838e-009
4.302833596299912e-003	1.014674e+001	1.024821e-009
4.304833596299912e-003	1.014639e+001	1.024786e-009
4.305833596299912e-003	1.014622e+001	1.024768e-009
4.306833596299912e-003	1.014605e+001	1.024751e-009
4.307833596299912e-003	1.014588e+001	1.024734e-009
4.308833596299912e-003	1.014570e+001	1.024716e-009
4.309833596299912e-003	1.014553e+001	1.024699e-009
4.310833596299911e-003	1.014536e+001	1.024681e-009
4.311833596299912e-003	1.014519e+001	1.024664e-009
4.312833596299912e-003	1.014502e+001	1.024647e-009
4.313833596299912e-003	1.014484e+001	1.024629e-009
4.314833596299912e-003	1.014467e+001	1.024612e-009
4.316833596299912e-003	1.014433e+001	1.024577e-009
4.317833596299911e-003	1.014416e+001	1.024560e-009
4.318833596299912e-003	1.014399e+001	1.024542e-009
4.319833596299912e-003	1.014381e+001	1.024525e-009
4.320833596299912e-003	1.014364e+001	1.024508e-009
4.321833596299912e-003	1.014347e+001	1.024490e-009
4.322833596299912e-003	1.014330e+001	1.024473e-009
4.323833596299912e-003	1.014313e+001	1.024456e-009
4.324833596299912e-003	1.014296e+001	1.024439e-009
4.325833596299912e-003	1.014279e+001	1.024421e-009
4.326833596299912e-003	1.014261e+001	1.024404e-009
4.329833596299912e-003	1.014210e+001	1.024352e-009
4.330833596299911e-003	1.014193e+001	1.024335e-009
4.331833596299912e-003	1.014176e+001	1.024318e-009
4.332833596299912e-003	1.014159e+001	1.024301e-009
4.333833596299912e-003	1.014142e+001	1.024283e-009
4.334833596299912e-003	1.014125e+001	1.024266e-009
4.335833596299912e-003	1.014108e+001	1.024249e-009
4.336833596299912e-003	1.014091e+001	1.024232e-009
4.337833596299912e-003	1.014074e+001	1.024214e-009
4.338833596299912e-003	1.014057e+001	1.024197e-009
4.341833596299912e-003	1.014006e+001	1.024146e-009
4.342833596299912e-003	1.013989e+001	1.024128e-009
4.343833596299911e-003	1.013972e+001	1.024111e-009
4.344833596299912e-003	1.013955e+001	1.024094e-009
4.345833596299912e-003	1.013938e+001	1.024077e-009
4.346833596299912e-003	1.013921e+001	1.024060e-009
4.347833596299912e-003	1.013904e+001	1.024043e-009
4.348833596299912e-003	1.013887e+001	1.024026e-009
4.349833596299912e-003	1.013870e+001	1.024008e-009
4.350833596299912e-003	1.013853e+001	1.023991e-009
4.353833596299912e-003	1.013802e+001	1.023940e-009
4.354833596299912e-003	1.013785e+001	1.023923e-009
4.355833596299912e-003	1.013768e+001	1.023906e-009
4.356833596299911e-003	1.013751e+001	1.023889e-009
4.357833596299912e-003	1.013734e+001	1.023872e-009
4.358833596299912e-003	1.013717e+001	1.023855e-009
4.359833596299912e-003	1.013700e+001	1.023837e-009
4.360833596299912e-003	1.013684e+001	1.023820e-009
4.361833596299912e-003	1.013667e+001	1.023803e-009
4.362833596299912e-003	1.013650e+001	1.023786e-009
4.365833596299912e-003	1.013599e+001	1.023735e-009
4.366833596299912e-003	1.013582e+001	1.023718e-009
4.367833596299912e-003	1.013566e+001	1.023701e-009
4.368833596299912e-003	1.013549e+001	1.023684e-009
4.369833596299911e-003	1.013532e+001	1.023667e-009
4.370833596299912e-003	1.013515e+001	1.023650e-009
4.371833596299912e-003	1.013498e+001	1.023633e-009
4.372833596299912e-003	1.013481e+001	1.023616e-009
4.373833596299912e-003	1.013465e+001	1.023599e-009
4.374833596299912e-003	1.013448e+001	1.023582e-009
4.378833596299912e-003	1.013381e+001	1.023514e-009
4.379833596299912e-003	1.013364e+001	1.023497e-009
4.380833596299912e-003	1.013347e+001	1.023481e-009
4.381833596299912e-003	1.013330e+001	1.023464e-009
4.382833596299911e-003	1.013314e+001	1.023447e-009
4.383833596299912e-003	1.013297e+001	1.023430e-009
4.384833596299912e-003	1.013280e+001	1.023413e-009
4.385833596299912e-003	1.013263e+001	1.023396e-009
4.387833596299912e-003	1.013230e+001	1.023362e-009
4.390833596299912e-003	1.013180e+001	1.023312e-009
4.391833596299912e-003	1.013163e+001	1.023295e-009
4.392833596299912e-003	1.013146e+001	1.023278e-009
4.393833596299912e-003	1.013130e+001	1.023261e-009
4.394833596299912e-003	1.013113e+001	1.023244e-009
4.395833596299911e-003	1.013096e+001	1.023227e-009
4.396833596299912e-003	1.013080e+001	1.023211e-009
4.397833596299912e-003	1.013063e+001	1.023194e-009
4.399833596299912e-003	1.013030e+001	1.023160e-009
4.402833596299912e-003	1.012980e+001	1.023110e-009
4.404833596299912e-003	1.012947e+001	1.023076e-009
4.405833596299912e-003	1.012930e+001	1.023059e-009
4.406833596299912e-003	1.012913e+001	1.023043e-009
4.407833596299912e-003	1.012897e+001	1.023026e-009
4.408833596299912e-003	1.012880e+001	1.023009e-009
4.410833596299912e-003	1.012847e+001	1.022976e-009
4.415833596299911e-003	1.012764e+001	1.022892e-009
4.417833596299912e-003	1.012731e+001	1.022859e-009
4.418833596299912e-003	1.012715e+001	1.022842e-009
4.419833596299912e-003	1.012698e+001	1.022825e-009
4.421833596299912e-003	1.012665e+001	1.022792e-009
4.423833596299912e-003	1.012632e+001	1.022759e-009
4.424690739157054e-003	1.012618e+001	1.022744e-009
4.425547882014197e-003	1.012604e+001	1.022730e-009
4.426405024871340e-003	1.012590e+001	1.022716e-009
4.427262167728483e-003	1.012576e+001	1.022701e-009
4.428119310585626e-003	1.012562e+001	1.022687e-009
4.428976453442769e-003	1.012547e+001	1.022673e-009
4.429833596299912e-003	1.012533e+001	1.022659e-009
4.431833596299912e-003	1.012500e+001	1.022625e-009
4.433833596299912e-003	1.012468e+001	1.022592e-009
4.436833596299912e-003	1.012418e+001	1.022542e-009
4.439833596299912e-003	1.012369e+001	1.022493e-009
4.441833596299911e-003	1.012336e+001	1.022460e-009
4.443833596299912e-003	1.012304e+001	1.022427e-009
4.445833596299912e-003	1.012271e+001	1.022394e-009
4.448833596299912e-003	1.012222e+001	1.022344e-009
4.449976453442769e-003	1.012203e+001	1.022325e-009
4.451119310585626e-003	1.012185e+001	1.022306e-009
4.452262167728483e-003	1.012166e+001	1.022288e-009
4.453405024871340e-003	1.012147e+001	1.022269e-009
4.454547882014198e-003	1.012129e+001	1.022250e-009
