time	V(vout)	-I(Rl)
2.398921255333254e-003	9.994433e+000	9.994432e-001
2.400064112476111e-003	9.994433e+000	9.994432e-001
2.401206969618968e-003	9.994433e+000	9.994433e-001
2.402349826761826e-003	9.994432e+000	9.994433e-001
2.405349826761826e-003	9.994433e+000	9.994434e-001
2.406492683904683e-003	9.994434e+000	9.994434e-001
2.407635541047540e-003	9.994434e+000	9.994434e-001
2.408778398190397e-003	9.994434e+000	9.994434e-001
2.409921255333254e-003	9.994434e+000	9.994434e-001
2.411064112476111e-003	9.994435e+000	9.994435e-001
2.412206969618969e-003	9.994435e+000	9.994435e-001
2.413349826761826e-003	9.994435e+000	9.994435e-001
2.416349826761826e-003	9.994436e+000	9.994436e-001
2.417492683904683e-003	9.994436e+000	9.994436e-001
2.418635541047540e-003	9.994436e+000	9.994437e-001
2.419778398190397e-003	9.994436e+000	9.994437e-001
2.420921255333255e-003	9.994436e+000	9.994437e-001
2.422064112476112e-003	9.994437e+000	9.994437e-001
2.423206969618969e-003	9.994437e+000	9.994438e-001
2.424349826761826e-003	9.994438e+000	9.994438e-001
2.427349826761826e-003	9.994438e+000	9.994438e-001
2.430349826761826e-003	9.994439e+000	9.994439e-001
2.431778398190397e-003	9.994439e+000	9.994439e-001
2.433206969618969e-003	9.994440e+000	9.994440e-001
2.434635541047540e-003	9.994440e+000	9.994440e-001
2.436064112476111e-003	9.994440e+000	9.994440e-001
2.437492683904683e-003	9.994440e+000	9.994440e-001
2.438921255333254e-003	9.994441e+000	9.994441e-001
2.440349826761826e-003	9.994441e+000	9.994441e-001
2.441778398190397e-003	9.994441e+000	9.994441e-001
2.443206969618969e-003	9.994442e+000	9.994441e-001
2.444635541047540e-003	9.994442e+000	9.994442e-001
2.446064112476111e-003	9.994442e+000	9.994442e-001
2.447492683904683e-003	9.994442e+000	9.994442e-001
2.448921255333254e-003	9.994443e+000	9.994443e-001
2.450349826761826e-003	9.994443e+000	9.994443e-001
2.451778398190397e-003	9.994443e+000	9.994443e-001
2.453206969618969e-003	9.994443e+000	9.994443e-001
2.454635541047540e-003	9.994444e+000	9.994444e-001
2.456064112476111e-003	9.994444e+000	9.994444e-001
2.457492683904683e-003	9.994444e+000	9.994444e-001
2.458921255333254e-003	9.994445e+000	9.994444e-001
2.460349826761826e-003	9.994445e+000	9.994445e-001
2.462064112476112e-003	9.994445e+000	9.994445e-001
2.463778398190397e-003	9.994445e+000	9.994445e-001
2.465492683904683e-003	9.994446e+000	9.994445e-001
2.467206969618968e-003	9.994446e+000	9.994446e-001
2.468921255333254e-003	9.994446e+000	9.994446e-001
2.470635541047540e-003	9.994446e+000	9.994446e-001
2.472349826761826e-003	9.994447e+000	9.994447e-001
2.474064112476112e-003	9.994447e+000	9.994447e-001
2.475778398190397e-003	9.994447e+000	9.994447e-001
2.477492683904683e-003	9.994448e+000	9.994448e-001
2.479206969618968e-003	9.994448e+000	9.994448e-001
2.480921255333254e-003	9.994448e+000	9.994448e-001
2.482635541047540e-003	9.994448e+000	9.994448e-001
2.484349826761826e-003	9.994449e+000	9.994448e-001
2.486206969618968e-003	9.994449e+000	9.994449e-001
2.488064112476111e-003	9.994449e+000	9.994449e-001
2.489921255333254e-003	9.994449e+000	9.994449e-001
2.491778398190397e-003	9.994450e+000	9.994450e-001
2.493635541047540e-003	9.994450e+000	9.994450e-001
2.495492683904683e-003	9.994450e+000	9.994450e-001
2.497349826761826e-003	9.994451e+000	9.994451e-001
2.499349826761825e-003	9.994451e+000	9.994451e-001
2.501349826761826e-003	9.994451e+000	9.994451e-001
2.503349826761825e-003	9.994451e+000	9.994451e-001
2.505349826761826e-003	9.994452e+000	9.994452e-001
2.507349826761826e-003	9.994452e+000	9.994452e-001
2.509349826761826e-003	9.994452e+000	9.994452e-001
2.511349826761826e-003	9.994452e+000	9.994453e-001
2.513492683904683e-003	9.994453e+000	9.994453e-001
2.515635541047540e-003	9.994453e+000	9.994453e-001
2.517778398190397e-003	9.994453e+000	9.994454e-001
2.519921255333254e-003	9.994454e+000	9.994454e-001
2.522064112476111e-003	9.994454e+000	9.994454e-001
2.524206969618968e-003	9.994455e+000	9.994455e-001
2.526349826761825e-003	9.994455e+000	9.994455e-001
2.529492683904683e-003	9.994456e+000	9.994455e-001
2.532635541047540e-003	9.994456e+000	9.994456e-001
2.535778398190397e-003	9.994456e+000	9.994456e-001
2.538921255333254e-003	9.994456e+000	9.994456e-001
2.542064112476112e-003	9.994457e+000	9.994457e-001
2.545206969618968e-003	9.994457e+000	9.994457e-001
2.548349826761826e-003	9.994457e+000	9.994457e-001
2.552064112476112e-003	9.994458e+000	9.994458e-001
2.555778398190397e-003	9.994458e+000	9.994458e-001
2.559492683904683e-003	9.994459e+000	9.994459e-001
2.563206969618969e-003	9.994459e+000	9.994459e-001
2.566921255333254e-003	9.994460e+000	9.994460e-001
2.570635541047540e-003	9.994461e+000	9.994460e-001
2.574349826761826e-003	9.994461e+000	9.994460e-001
2.578349826761826e-003	9.994461e+000	9.994461e-001
2.582349826761826e-003	9.994462e+000	9.994461e-001
2.586349826761826e-003	9.994462e+000	9.994461e-001
2.590349826761826e-003	9.994462e+000	9.994462e-001
2.594349826761826e-003	9.994462e+000	9.994462e-001
2.598349826761826e-003	9.994463e+000	9.994462e-001
2.602349826761826e-003	9.994463e+000	9.994463e-001
2.623492683904683e-003	9.994465e+000	9.994465e-001
2.644635541047540e-003	9.994466e+000	9.994466e-001
2.665778398190397e-003	9.994468e+000	9.994468e-001
2.686921255333254e-003	9.994469e+000	9.994469e-001
2.708064112476111e-003	9.994471e+000	9.994471e-001
2.729206969618969e-003	9.994472e+000	9.994471e-001
2.750349826761826e-003	9.994473e+000	9.994472e-001
2.771349826761826e-003	9.994473e+000	9.994473e-001
2.792349826761826e-003	9.994474e+000	9.994474e-001
2.813349826761826e-003	9.994474e+000	9.994474e-001
2.834349826761826e-003	9.994475e+000	9.994475e-001
2.855349826761826e-003	9.994475e+000	9.994475e-001
2.876349826761826e-003	9.994476e+000	9.994476e-001
2.897349826761826e-003	9.994476e+000	9.994476e-001
2.907349826761826e-003	9.994476e+000	9.994477e-001
2.930921255333254e-003	9.994477e+000	9.994477e-001
2.954492683904683e-003	9.994478e+000	9.994477e-001
2.978064112476111e-003	9.994478e+000	9.994478e-001
3.001635541047540e-003	9.994478e+000	9.994478e-001
3.025206969618968e-003	9.994478e+000	9.994478e-001
3.048778398190397e-003	9.994478e+000	9.994478e-001
3.072349826761826e-003	9.994478e+000	9.994478e-001
3.102206969618968e-003	9.994479e+000	9.994479e-001
3.132064112476111e-003	9.994479e+000	9.994479e-001
3.161921255333254e-003	9.994479e+000	9.994479e-001
3.191778398190397e-003	9.994479e+000	9.994479e-001
3.221635541047540e-003	9.994479e+000	9.994480e-001
3.251492683904683e-003	9.994479e+000	9.994480e-001
3.281349826761826e-003	9.994479e+000	9.994479e-001
3.325635541047540e-003	9.994480e+000	9.994479e-001
3.369921255333254e-003	9.994480e+000	9.994479e-001
3.414206969618968e-003	9.994480e+000	9.994479e-001
3.458492683904683e-003	9.994480e+000	9.994479e-001
3.502778398190397e-003	9.994480e+000	9.994480e-001
3.547064112476111e-003	9.994480e+000	9.994480e-001
3.591349826761825e-003	9.994480e+000	9.994480e-001
3.639778398190397e-003	9.994480e+000	9.994480e-001
3.688206969618968e-003	9.994480e+000	9.994480e-001
3.736635541047540e-003	9.994480e+000	9.994480e-001
3.785064112476111e-003	9.994480e+000	9.994480e-001
3.833492683904682e-003	9.994480e+000	9.994480e-001
3.881921255333254e-003	9.994480e+000	9.994480e-001
3.930349826761825e-003	9.994480e+000	9.994480e-001
3.931349826761825e-003	9.994480e+000	9.994480e-001
3.999000000000000e-003	9.994480e+000	9.994480e-001
4.000000000000000e-003	1.042113e+001	5.007253e-001
4.000002004501258e-003	1.058392e+001	3.331504e-001
4.000006013503774e-003	1.093366e+001	1.104300e-009
4.000006900712845e-003	1.093108e+001	1.104039e-009
4.000007476933935e-003	1.093018e+001	1.103948e-009
4.000007999329115e-003	1.093241e+001	1.104174e-009
4.000008290454782e-003	1.093201e+001	1.104133e-009
4.000008614197464e-003	1.093271e+001	1.104204e-009
4.000008911389907e-003	1.093277e+001	1.104210e-009
4.000009363641679e-003	1.093293e+001	1.104226e-009
4.000010040218970e-003	1.093307e+001	1.104240e-009
4.000010708942251e-003	1.093315e+001	1.104248e-009
4.000011448612231e-003	1.093318e+001	1.104251e-009
4.000012176950609e-003	1.093316e+001	1.104249e-009
4.000013117654576e-003	1.093306e+001	1.104239e-009
4.000014208371696e-003	1.093287e+001	1.104220e-009
4.000015504287195e-003	1.093255e+001	1.104187e-009
4.000016811582846e-003	1.093213e+001	1.104145e-009
4.000018151940522e-003	1.093163e+001	1.104094e-009
4.000019668515415e-003	1.093100e+001	1.104031e-009
4.000021236128980e-003	1.093032e+001	1.103963e-009
4.000022770937878e-003	1.092965e+001	1.103894e-009
4.000024946617281e-003	1.092869e+001	1.103797e-009
4.000027266270603e-003	1.092768e+001	1.103696e-009
4.000030166530796e-003	1.092645e+001	1.103571e-009
4.000033578235839e-003	1.092503e+001	1.103428e-009
4.000038593960670e-003	1.092300e+001	1.103223e-009
4.000043021554480e-003	1.092123e+001	1.103044e-009
4.000048103748472e-003	1.091922e+001	1.102841e-009
4.000053362781671e-003	1.091716e+001	1.102634e-009
4.000063181496975e-003	1.091336e+001	1.102249e-009
4.000075889967459e-003	1.090847e+001	1.101756e-009
4.000088898974228e-003	1.090353e+001	1.101256e-009
4.000104633973520e-003	1.089762e+001	1.100660e-009
4.000119417167807e-003	1.089215e+001	1.100107e-009
4.000136537808278e-003	1.088605e+001	1.099491e-009
4.000154182011211e-003	1.088063e+001	1.098944e-009
4.000166999678210e-003	1.087791e+001	1.098669e-009
4.000179836174339e-003	1.087601e+001	1.098477e-009
4.000192560994200e-003	1.087393e+001	1.098266e-009
4.000206213552224e-003	1.087104e+001	1.097975e-009
4.000219670529531e-003	1.086760e+001	1.097627e-009
4.000235023762220e-003	1.086312e+001	1.097175e-009
4.000251840690201e-003	1.085782e+001	1.096640e-009
4.000267743014570e-003	1.085256e+001	1.096108e-009
4.000284710050163e-003	1.084680e+001	1.095527e-009
4.000301043849911e-003	1.084120e+001	1.094961e-009
4.000318895450557e-003	1.083506e+001	1.094341e-009
4.000337386872249e-003	1.082871e+001	1.093700e-009
4.000359450004548e-003	1.082121e+001	1.092942e-009
4.000389121092630e-003	1.081122e+001	1.091933e-009
4.000409210597449e-003	1.080453e+001	1.091258e-009
4.000431178360116e-003	1.079732e+001	1.090530e-009
4.000457106620277e-003	1.078893e+001	1.089682e-009
4.000486983253474e-003	1.077941e+001	1.088721e-009
4.000527194913013e-003	1.076687e+001	1.087454e-009
4.000582025807914e-003	1.075021e+001	1.085771e-009
4.000649265882832e-003	1.073040e+001	1.083770e-009
4.000711474949373e-003	1.071278e+001	1.081990e-009
4.000821498646660e-003	1.068316e+001	1.078999e-009
4.000973074288445e-003	1.064498e+001	1.075143e-009
4.001178005749266e-003	1.059848e+001	1.070446e-009
4.001587868670906e-003	1.051912e+001	1.062431e-009
4.002247386350320e-003	1.041496e+001	1.051911e-009
4.002871034574937e-003	1.033782e+001	1.044120e-009
4.003521294520670e-003	1.027616e+001	1.037892e-009
4.004143111412425e-003	1.023030e+001	1.033260e-009
4.004688677270038e-003	1.019893e+001	1.030092e-009
4.005269107311017e-003	1.017330e+001	1.027503e-009
4.006030216344294e-003	1.014830e+001	1.024978e-009
4.006898018429986e-003	1.012829e+001	1.022958e-009
4.007898018429986e-003	1.011310e+001	1.021423e-009
4.008848210531686e-003	1.010398e+001	1.020502e-009
4.009848210531686e-003	1.009812e+001	1.019910e-009
4.010848210531686e-003	1.009456e+001	1.019551e-009
4.011848210531686e-003	1.009242e+001	1.019335e-009
4.012848210531686e-003	1.009113e+001	1.019204e-009
4.013848210531686e-003	1.009034e+001	1.019125e-009
4.014848210531686e-003	1.008985e+001	1.019075e-009
4.015848210531686e-003	1.008954e+001	1.019043e-009
4.016848210531686e-003	1.008932e+001	1.019022e-009
4.017848210531686e-003	1.008917e+001	1.019007e-009
4.018848210531686e-003	1.008906e+001	1.018995e-009
4.019848210531686e-003	1.008897e+001	1.018986e-009
4.020848210531685e-003	1.008889e+001	1.018978e-009
4.021848210531686e-003	1.008882e+001	1.018970e-009
4.022848210531686e-003	1.008875e+001	1.018964e-009
4.023848210531686e-003	1.008868e+001	1.018957e-009
4.024848210531686e-003	1.008862e+001	1.018950e-009
4.025848210531686e-003	1.008855e+001	1.018944e-009
4.026848210531686e-003	1.008849e+001	1.018937e-009
4.027848210531686e-003	1.008842e+001	1.018930e-009
4.028848210531686e-003	1.008835e+001	1.018924e-009
4.029848210531686e-003	1.008828e+001	1.018916e-009
4.030848210531686e-003	1.008821e+001	1.018909e-009
4.031848210531686e-003	1.008813e+001	1.018901e-009
4.032848210531686e-003	1.008805e+001	1.018893e-009
4.033848210531685e-003	1.008797e+001	1.018885e-009
4.034848210531686e-003	1.008789e+001	1.018877e-009
4.035848210531686e-003	1.008782e+001	1.018869e-009
4.036848210531686e-003	1.008774e+001	1.018862e-009
4.037848210531686e-003	1.008766e+001	1.018854e-009
4.038848210531686e-003	1.008759e+001	1.018846e-009
4.039848210531686e-003	1.008752e+001	1.018839e-009
4.040848210531686e-003	1.008744e+001	1.018832e-009
4.041848210531686e-003	1.008737e+001	1.018824e-009
4.042848210531686e-003	1.008730e+001	1.018817e-009
4.043848210531686e-003	1.008723e+001	1.018810e-009
4.044848210531686e-003	1.008715e+001	1.018803e-009
4.045848210531686e-003	1.008708e+001	1.018795e-009
4.046848210531685e-003	1.008701e+001	1.018788e-009
4.047848210531686e-003	1.008694e+001	1.018781e-009
4.048848210531686e-003	1.008687e+001	1.018774e-009
4.049848210531686e-003	1.008680e+001	1.018766e-009
4.050848210531686e-003	1.008672e+001	1.018759e-009
4.051848210531686e-003	1.008665e+001	1.018752e-009
4.052848210531686e-003	1.008658e+001	1.018745e-009
4.053848210531686e-003	1.008651e+001	1.018738e-009
4.054848210531686e-003	1.008644e+001	1.018730e-009
4.055848210531686e-003	1.008637e+001	1.018723e-009
4.056848210531686e-003	1.008630e+001	1.018716e-009
4.057848210531686e-003	1.008623e+001	1.018709e-009
4.058848210531686e-003	1.008615e+001	1.018702e-009
4.059848210531685e-003	1.008608e+001	1.018694e-009
4.060848210531686e-003	1.008601e+001	1.018687e-009
4.061848210531686e-003	1.008594e+001	1.018680e-009
4.062848210531686e-003	1.008587e+001	1.018673e-009
4.063848210531686e-003	1.008580e+001	1.018666e-009
4.064848210531686e-003	1.008573e+001	1.018659e-009
4.065848210531686e-003	1.008566e+001	1.018651e-009
4.066848210531686e-003	1.008559e+001	1.018644e-009
4.067848210531686e-003	1.008552e+001	1.018637e-009
4.068848210531686e-003	1.008545e+001	1.018630e-009
4.069848210531686e-003	1.008537e+001	1.018623e-009
4.070848210531686e-003	1.008530e+001	1.018616e-009
4.071848210531686e-003	1.008523e+001	1.018609e-009
4.072848210531686e-003	1.008516e+001	1.018601e-009
4.073848210531686e-003	1.008509e+001	1.018594e-009
4.074848210531686e-003	1.008502e+001	1.018587e-009
4.075848210531686e-003	1.008495e+001	1.018580e-009
4.076848210531686e-003	1.008488e+001	1.018573e-009
4.077848210531686e-003	1.008481e+001	1.018566e-009
4.078848210531686e-003	1.008474e+001	1.018559e-009
4.079848210531686e-003	1.008467e+001	1.018551e-009
4.080848210531686e-003	1.008460e+001	1.018544e-009
4.081848210531686e-003	1.008453e+001	1.018537e-009
4.082848210531686e-003	1.008446e+001	1.018530e-009
4.083848210531686e-003	1.008439e+001	1.018523e-009
4.084848210531686e-003	1.008432e+001	1.018516e-009
4.085848210531686e-003	1.008425e+001	1.018509e-009
4.086848210531686e-003	1.008418e+001	1.018502e-009
4.087848210531686e-003	1.008411e+001	1.018495e-009
4.088848210531686e-003	1.008404e+001	1.018488e-009
4.089848210531686e-003	1.008397e+001	1.018480e-009
4.090848210531686e-003	1.008389e+001	1.018473e-009
4.091848210531686e-003	1.008382e+001	1.018466e-009
4.092848210531686e-003	1.008375e+001	1.018459e-009
4.093848210531686e-003	1.008368e+001	1.018452e-009
4.094848210531686e-003	1.008361e+001	1.018445e-009
4.095848210531686e-003	1.008354e+001	1.018438e-009
4.096848210531686e-003	1.008347e+001	1.018431e-009
4.097848210531686e-003	1.008340e+001	1.018424e-009
4.098848210531686e-003	1.008333e+001	1.018417e-009
4.099848210531686e-003	1.008326e+001	1.018410e-009
4.100848210531686e-003	1.008319e+001	1.018402e-009
4.101848210531686e-003	1.008312e+001	1.018395e-009
4.102848210531686e-003	1.008305e+001	1.018388e-009
4.103848210531686e-003	1.008298e+001	1.018381e-009
4.104848210531686e-003	1.008291e+001	1.018374e-009
4.105848210531686e-003	1.008284e+001	1.018367e-009
4.106848210531686e-003	1.008277e+001	1.018360e-009
4.107848210531686e-003	1.008270e+001	1.018353e-009
4.108848210531686e-003	1.008263e+001	1.018346e-009
4.109848210531686e-003	1.008256e+001	1.018339e-009
4.110848210531686e-003	1.008249e+001	1.018332e-009
4.111848210531686e-003	1.008242e+001	1.018325e-009
4.112848210531686e-003	1.008235e+001	1.018318e-009
4.113848210531686e-003	1.008228e+001	1.018311e-009
4.114848210531686e-003	1.008221e+001	1.018304e-009
4.115848210531686e-003	1.008214e+001	1.018296e-009
4.116848210531686e-003	1.008207e+001	1.018289e-009
4.117848210531686e-003	1.008200e+001	1.018282e-009
4.118848210531685e-003	1.008193e+001	1.018275e-009
4.119848210531686e-003	1.008186e+001	1.018268e-009
4.120848210531686e-003	1.008179e+001	1.018261e-009
4.121848210531686e-003	1.008172e+001	1.018254e-009
4.122848210531686e-003	1.008165e+001	1.018247e-009
4.123848210531686e-003	1.008158e+001	1.018240e-009
4.124848210531686e-003	1.008152e+001	1.018233e-009
4.125848210531686e-003	1.008145e+001	1.018226e-009
4.126848210531686e-003	1.008138e+001	1.018219e-009
4.127848210531686e-003	1.008131e+001	1.018212e-009
4.128848210531686e-003	1.008124e+001	1.018205e-009
4.129848210531686e-003	1.008117e+001	1.018198e-009
4.130848210531686e-003	1.008110e+001	1.018191e-009
4.131848210531685e-003	1.008103e+001	1.018184e-009
4.132848210531686e-003	1.008096e+001	1.018177e-009
4.133848210531686e-003	1.008089e+001	1.018170e-009
4.134848210531686e-003	1.008082e+001	1.018163e-009
4.135848210531686e-003	1.008075e+001	1.018156e-009
4.136848210531686e-003	1.008068e+001	1.018149e-009
4.137848210531686e-003	1.008061e+001	1.018142e-009
4.138848210531686e-003	1.008054e+001	1.018135e-009
4.139848210531686e-003	1.008047e+001	1.018128e-009
4.140848210531686e-003	1.008040e+001	1.018121e-009
4.141848210531686e-003	1.008033e+001	1.018114e-009
4.142848210531686e-003	1.008026e+001	1.018106e-009
4.143848210531686e-003	1.008019e+001	1.018099e-009
4.144848210531686e-003	1.008012e+001	1.018092e-009
4.145848210531686e-003	1.008005e+001	1.018085e-009
4.146848210531686e-003	1.007998e+001	1.018079e-009
4.147848210531686e-003	1.007992e+001	1.018071e-009
4.148848210531686e-003	1.007985e+001	1.018065e-009
4.149848210531686e-003	1.007978e+001	1.018057e-009
4.150848210531686e-003	1.007971e+001	1.018050e-009
4.151848210531686e-003	1.007964e+001	1.018043e-009
4.152848210531686e-003	1.007957e+001	1.018036e-009
4.153848210531686e-003	1.007950e+001	1.018029e-009
4.154848210531686e-003	1.007943e+001	1.018022e-009
4.155848210531686e-003	1.007936e+001	1.018015e-009
4.156848210531686e-003	1.007929e+001	1.018008e-009
4.157848210531686e-003	1.007922e+001	1.018001e-009
4.158848210531686e-003	1.007915e+001	1.017994e-009
4.159848210531686e-003	1.007908e+001	1.017987e-009
4.160848210531686e-003	1.007901e+001	1.017980e-009
4.161848210531686e-003	1.007895e+001	1.017973e-009
4.162848210531686e-003	1.007888e+001	1.017966e-009
4.163848210531686e-003	1.007881e+001	1.017959e-009
4.164848210531686e-003	1.007874e+001	1.017953e-009
4.165848210531686e-003	1.007867e+001	1.017946e-009
4.166848210531686e-003	1.007860e+001	1.017939e-009
4.167848210531686e-003	1.007853e+001	1.017932e-009
4.168848210531686e-003	1.007846e+001	1.017925e-009
4.169848210531686e-003	1.007839e+001	1.017918e-009
4.170848210531686e-003	1.007832e+001	1.017911e-009
4.171848210531686e-003	1.007825e+001	1.017904e-009
4.172848210531686e-003	1.007819e+001	1.017897e-009
4.173848210531686e-003	1.007812e+001	1.017890e-009
4.174848210531686e-003	1.007805e+001	1.017883e-009
4.175848210531686e-003	1.007798e+001	1.017876e-009
4.176848210531686e-003	1.007791e+001	1.017869e-009
4.177848210531686e-003	1.007784e+001	1.017862e-009
4.178848210531686e-003	1.007777e+001	1.017855e-009
4.179848210531686e-003	1.007770e+001	1.017848e-009
4.180848210531686e-003	1.007763e+001	1.017841e-009
4.182848210531686e-003	1.007749e+001	1.017827e-009
4.183848210531686e-003	1.007743e+001	1.017820e-009
4.184848210531686e-003	1.007736e+001	1.017813e-009
4.185848210531686e-003	1.007729e+001	1.017806e-009
4.186848210531686e-003	1.007722e+001	1.017799e-009
4.187848210531686e-003	1.007715e+001	1.017792e-009
4.188848210531686e-003	1.007708e+001	1.017785e-009
4.189848210531686e-003	1.007701e+001	1.017778e-009
4.190848210531686e-003	1.007694e+001	1.017771e-009
4.191848210531686e-003	1.007688e+001	1.017764e-009
4.192848210531686e-003	1.007681e+001	1.017757e-009
4.194848210531686e-003	1.007667e+001	1.017744e-009
4.195848210531686e-003	1.007660e+001	1.017737e-009
4.196848210531686e-003	1.007653e+001	1.017730e-009
4.197848210531686e-003	1.007646e+001	1.017723e-009
4.198848210531686e-003	1.007639e+001	1.017716e-009
4.199848210531686e-003	1.007632e+001	1.017709e-009
4.200848210531686e-003	1.007626e+001	1.017702e-009
4.201848210531686e-003	1.007619e+001	1.017695e-009
4.202848210531686e-003	1.007612e+001	1.017688e-009
4.203848210531685e-003	1.007605e+001	1.017681e-009
4.204848210531686e-003	1.007598e+001	1.017674e-009
4.205848210531686e-003	1.007591e+001	1.017667e-009
4.206848210531686e-003	1.007584e+001	1.017660e-009
4.207848210531686e-003	1.007578e+001	1.017653e-009
4.208848210531686e-003	1.007571e+001	1.017646e-009
4.209848210531686e-003	1.007564e+001	1.017640e-009
4.210848210531686e-003	1.007557e+001	1.017633e-009
4.211848210531686e-003	1.007550e+001	1.017626e-009
4.212848210531686e-003	1.007543e+001	1.017619e-009
4.213848210531686e-003	1.007536e+001	1.017612e-009
4.214848210531686e-003	1.007530e+001	1.017605e-009
4.215848210531686e-003	1.007523e+001	1.017598e-009
4.216848210531686e-003	1.007516e+001	1.017591e-009
4.217848210531686e-003	1.007509e+001	1.017584e-009
4.218848210531686e-003	1.007502e+001	1.017577e-009
4.219848210531686e-003	1.007495e+001	1.017570e-009
4.220848210531686e-003	1.007488e+001	1.017563e-009
4.221848210531686e-003	1.007482e+001	1.017556e-009
4.222848210531686e-003	1.007475e+001	1.017550e-009
4.223848210531686e-003	1.007468e+001	1.017543e-009
4.224848210531686e-003	1.007461e+001	1.017536e-009
4.225848210531686e-003	1.007454e+001	1.017529e-009
4.226848210531686e-003	1.007447e+001	1.017522e-009
4.227848210531686e-003	1.007441e+001	1.017515e-009
4.228848210531686e-003	1.007434e+001	1.017508e-009
4.229848210531686e-003	1.007427e+001	1.017501e-009
4.230848210531686e-003	1.007420e+001	1.017494e-009
4.231848210531686e-003	1.007413e+001	1.017487e-009
4.232848210531686e-003	1.007406e+001	1.017481e-009
4.233848210531686e-003	1.007400e+001	1.017474e-009
4.234848210531686e-003	1.007393e+001	1.017467e-009
4.235848210531686e-003	1.007386e+001	1.017460e-009
4.236848210531686e-003	1.007379e+001	1.017453e-009
4.237848210531686e-003	1.007372e+001	1.017446e-009
4.238848210531686e-003	1.007366e+001	1.017439e-009
4.239848210531686e-003	1.007359e+001	1.017432e-009
4.240848210531686e-003	1.007352e+001	1.017425e-009
4.241848210531686e-003	1.007345e+001	1.017418e-009
4.242848210531686e-003	1.007338e+001	1.017412e-009
4.243848210531686e-003	1.007331e+001	1.017405e-009
4.244848210531686e-003	1.007325e+001	1.017398e-009
4.245848210531686e-003	1.007318e+001	1.017391e-009
4.246848210531686e-003	1.007311e+001	1.017384e-009
4.247848210531686e-003	1.007304e+001	1.017377e-009
4.248848210531686e-003	1.007297e+001	1.017370e-009
4.249848210531686e-003	1.007291e+001	1.017364e-009
4.250848210531686e-003	1.007284e+001	1.017357e-009
4.251848210531686e-003	1.007277e+001	1.017350e-009
4.252848210531686e-003	1.007270e+001	1.017343e-009
4.253848210531686e-003	1.007263e+001	1.017336e-009
4.255848210531686e-003	1.007250e+001	1.017322e-009
4.256848210531686e-003	1.007243e+001	1.017315e-009
4.257848210531686e-003	1.007236e+001	1.017308e-009
4.258848210531686e-003	1.007229e+001	1.017302e-009
4.259848210531686e-003	1.007223e+001	1.017295e-009
4.260848210531686e-003	1.007216e+001	1.017288e-009
4.261848210531686e-003	1.007209e+001	1.017281e-009
4.262848210531686e-003	1.007202e+001	1.017274e-009
4.263848210531686e-003	1.007195e+001	1.017267e-009
4.264848210531686e-003	1.007189e+001	1.017260e-009
4.265848210531686e-003	1.007182e+001	1.017254e-009
4.267848210531686e-003	1.007168e+001	1.017240e-009
4.268848210531686e-003	1.007162e+001	1.017233e-009
4.269848210531686e-003	1.007155e+001	1.017226e-009
4.270848210531686e-003	1.007148e+001	1.017219e-009
4.271848210531686e-003	1.007141e+001	1.017213e-009
4.272848210531686e-003	1.007134e+001	1.017206e-009
4.273848210531686e-003	1.007128e+001	1.017199e-009
4.274848210531686e-003	1.007121e+001	1.017192e-009
4.275848210531686e-003	1.007114e+001	1.017185e-009
4.276848210531686e-003	1.007107e+001	1.017178e-009
4.277848210531686e-003	1.007100e+001	1.017171e-009
4.279848210531686e-003	1.007087e+001	1.017158e-009
4.280848210531686e-003	1.007080e+001	1.017151e-009
4.281848210531686e-003	1.007073e+001	1.017144e-009
4.282848210531686e-003	1.007067e+001	1.017137e-009
4.283848210531686e-003	1.007060e+001	1.017130e-009
4.284848210531686e-003	1.007053e+001	1.017124e-009
4.285848210531686e-003	1.007046e+001	1.017117e-009
4.286848210531686e-003	1.007040e+001	1.017110e-009
4.287848210531686e-003	1.007033e+001	1.017103e-009
4.288848210531686e-003	1.007026e+001	1.017096e-009
4.289848210531686e-003	1.007019e+001	1.017090e-009
4.291848210531686e-003	1.007006e+001	1.017076e-009
4.292848210531686e-003	1.006999e+001	1.017069e-009
4.293848210531686e-003	1.006992e+001	1.017062e-009
4.294848210531686e-003	1.006985e+001	1.017055e-009
4.295848210531686e-003	1.006979e+001	1.017049e-009
4.296848210531686e-003	1.006972e+001	1.017042e-009
4.297848210531686e-003	1.006965e+001	1.017035e-009
4.298848210531686e-003	1.006959e+001	1.017028e-009
4.299848210531686e-003	1.006952e+001	1.017021e-009
4.300848210531686e-003	1.006945e+001	1.017014e-009
4.301848210531686e-003	1.006938e+001	1.017008e-009
4.303848210531686e-003	1.006925e+001	1.016994e-009
4.304848210531686e-003	1.006918e+001	1.016987e-009
4.305848210531686e-003	1.006911e+001	1.016980e-009
4.306848210531686e-003	1.006905e+001	1.016974e-009
4.307848210531686e-003	1.006898e+001	1.016967e-009
4.308848210531686e-003	1.006891e+001	1.016960e-009
4.309848210531686e-003	1.006884e+001	1.016953e-009
4.310848210531686e-003	1.006878e+001	1.016946e-009
4.311848210531686e-003	1.006871e+001	1.016940e-009
4.312848210531686e-003	1.006864e+001	1.016933e-009
4.313848210531686e-003	1.006857e+001	1.016926e-009
4.316848210531686e-003	1.006837e+001	1.016906e-009
4.317848210531686e-003	1.006831e+001	1.016899e-009
