time	V(vout)	-I(Rl)
5.131071999476262e-005	1.027415e+000	1.037689e-010
5.431071999476262e-005	1.027415e+000	1.037689e-010
5.631071999476262e-005	1.027415e+000	1.037689e-010
5.931071999476262e-005	1.027415e+000	1.037689e-010
6.231071999476263e-005	1.027415e+000	1.037689e-010
6.531071999476262e-005	1.027415e+000	1.037689e-010
6.831071999476262e-005	1.027415e+000	1.037689e-010
7.031071999476262e-005	1.027415e+000	1.037689e-010
7.231071999476263e-005	1.027415e+000	1.037689e-010
7.431071999476262e-005	1.027415e+000	1.037689e-010
7.631071999476262e-005	1.027415e+000	1.037689e-010
7.831071999476262e-005	1.027415e+000	1.037689e-010
8.031071999476262e-005	1.027415e+000	1.037689e-010
8.231071999476263e-005	1.027415e+000	1.037689e-010
8.431071999476262e-005	1.027415e+000	1.037689e-010
8.631071999476263e-005	1.027415e+000	1.037689e-010
8.831071999476262e-005	1.027415e+000	1.037690e-010
9.031071999476262e-005	1.027415e+000	1.037690e-010
9.331071999476262e-005	1.027416e+000	1.037690e-010
9.631071999476263e-005	1.027416e+000	1.037690e-010
9.931071999476262e-005	1.027416e+000	1.037690e-010
1.023107199947626e-004	1.027416e+000	1.037690e-010
1.053107199947626e-004	1.027416e+000	1.037690e-010
1.083107199947626e-004	1.027416e+000	1.037690e-010
1.113107199947626e-004	1.027416e+000	1.037690e-010
1.143107199947626e-004	1.027416e+000	1.037690e-010
1.173107199947626e-004	1.027416e+000	1.037690e-010
1.193107199947626e-004	1.027416e+000	1.037690e-010
1.213107199947626e-004	1.027416e+000	1.037690e-010
1.233107199947626e-004	1.027415e+000	1.037690e-010
1.253107199947626e-004	1.027415e+000	1.037690e-010
1.273107199947626e-004	1.027415e+000	1.037689e-010
1.293107199947626e-004	1.027415e+000	1.037689e-010
1.313107199947626e-004	1.027415e+000	1.037689e-010
1.343107199947626e-004	1.027415e+000	1.037689e-010
1.373107199947626e-004	1.027415e+000	1.037689e-010
1.393107199947626e-004	1.027415e+000	1.037689e-010
1.423107199947626e-004	1.027415e+000	1.037689e-010
1.435964342804769e-004	1.027415e+000	1.037689e-010
1.448821485661912e-004	1.027415e+000	1.037689e-010
1.461678628519055e-004	1.027415e+000	1.037689e-010
1.474535771376198e-004	1.027415e+000	1.037689e-010
1.487392914233341e-004	1.027415e+000	1.037689e-010
1.500250057090483e-004	1.027415e+000	1.037689e-010
1.513107199947626e-004	1.027415e+000	1.037689e-010
1.543107199947626e-004	1.027415e+000	1.037689e-010
1.573107199947626e-004	1.027415e+000	1.037689e-010
1.603107199947626e-004	1.027415e+000	1.037689e-010
1.623107199947626e-004	1.027415e+000	1.037689e-010
1.643107199947626e-004	1.027415e+000	1.037689e-010
1.663107199947626e-004	1.027415e+000	1.037689e-010
1.693107199947626e-004	1.027415e+000	1.037689e-010
1.713107199947626e-004	1.027415e+000	1.037689e-010
1.743107199947626e-004	1.027415e+000	1.037689e-010
1.773107199947626e-004	1.027415e+000	1.037690e-010
1.803107199947626e-004	1.027416e+000	1.037690e-010
1.833107199947626e-004	1.027416e+000	1.037690e-010
1.863107199947626e-004	1.027416e+000	1.037690e-010
1.875964342804769e-004	1.027416e+000	1.037690e-010
1.888821485661912e-004	1.027416e+000	1.037690e-010
1.901678628519055e-004	1.027416e+000	1.037690e-010
1.914535771376198e-004	1.027416e+000	1.037690e-010
1.927392914233340e-004	1.027416e+000	1.037690e-010
1.940250057090484e-004	1.027416e+000	1.037690e-010
1.953107199947626e-004	1.027416e+000	1.037690e-010
1.983107199947626e-004	1.027416e+000	1.037690e-010
2.013107199947626e-004	1.027416e+000	1.037690e-010
2.043107199947626e-004	1.027416e+000	1.037690e-010
2.073107199947626e-004	1.027415e+000	1.037690e-010
2.093107199947626e-004	1.027415e+000	1.037690e-010
2.123107199947626e-004	1.027415e+000	1.037689e-010
2.153107199947626e-004	1.027415e+000	1.037689e-010
2.183107199947626e-004	1.027415e+000	1.037689e-010
2.213107199947626e-004	1.027415e+000	1.037689e-010
2.243107199947626e-004	1.027415e+000	1.037689e-010
2.273107199947626e-004	1.027415e+000	1.037689e-010
2.288821485661912e-004	1.027415e+000	1.037689e-010
2.304535771376197e-004	1.027415e+000	1.037689e-010
2.320250057090483e-004	1.027415e+000	1.037689e-010
2.335964342804769e-004	1.027415e+000	1.037689e-010
2.351678628519055e-004	1.027415e+000	1.037689e-010
2.367392914233340e-004	1.027415e+000	1.037689e-010
2.383107199947626e-004	1.027415e+000	1.037689e-010
2.413107199947626e-004	1.027415e+000	1.037689e-010
2.443107199947626e-004	1.027415e+000	1.037689e-010
2.473107199947626e-004	1.027415e+000	1.037689e-010
2.503107199947626e-004	1.027415e+000	1.037689e-010
2.533107199947626e-004	1.027415e+000	1.037689e-010
2.563107199947626e-004	1.027415e+000	1.037689e-010
2.593107199947626e-004	1.027415e+000	1.037689e-010
2.623107199947626e-004	1.027415e+000	1.037689e-010
2.653107199947626e-004	1.027415e+000	1.037690e-010
2.683107199947626e-004	1.027415e+000	1.037690e-010
2.697392914233341e-004	1.027415e+000	1.037690e-010
2.711678628519055e-004	1.027415e+000	1.037690e-010
2.725964342804769e-004	1.027416e+000	1.037690e-010
2.740250057090483e-004	1.027416e+000	1.037690e-010
2.754535771376198e-004	1.027416e+000	1.037690e-010
2.768821485661912e-004	1.027416e+000	1.037690e-010
2.783107199947626e-004	1.027416e+000	1.037690e-010
2.800250057090484e-004	1.027416e+000	1.037690e-010
2.817392914233341e-004	1.027416e+000	1.037690e-010
2.834535771376198e-004	1.027416e+000	1.037690e-010
2.851678628519055e-004	1.027416e+000	1.037690e-010
2.868821485661912e-004	1.027415e+000	1.037690e-010
2.885964342804769e-004	1.027415e+000	1.037690e-010
2.903107199947626e-004	1.027415e+000	1.037690e-010
2.933107199947626e-004	1.027415e+000	1.037690e-010
2.963107199947626e-004	1.027415e+000	1.037690e-010
2.993107199947626e-004	1.027415e+000	1.037689e-010
3.023107199947626e-004	1.027415e+000	1.037689e-010
3.053107199947626e-004	1.027415e+000	1.037689e-010
3.083107199947626e-004	1.027415e+000	1.037689e-010
3.113107199947626e-004	1.027415e+000	1.037689e-010
3.143107199947626e-004	1.027415e+000	1.037689e-010
3.160250057090484e-004	1.027415e+000	1.037689e-010
3.177392914233341e-004	1.027415e+000	1.037689e-010
3.194535771376198e-004	1.027415e+000	1.037689e-010
3.211678628519055e-004	1.027415e+000	1.037689e-010
3.228821485661912e-004	1.027415e+000	1.037689e-010
3.245964342804769e-004	1.027415e+000	1.037689e-010
3.263107199947626e-004	1.027415e+000	1.037689e-010
3.285964342804769e-004	1.027415e+000	1.037689e-010
3.308821485661912e-004	1.027415e+000	1.037689e-010
3.331678628519055e-004	1.027415e+000	1.037689e-010
3.354535771376198e-004	1.027415e+000	1.037689e-010
3.377392914233340e-004	1.027415e+000	1.037689e-010
3.400250057090483e-004	1.027415e+000	1.037689e-010
3.423107199947626e-004	1.027415e+000	1.037689e-010
3.453107199947626e-004	1.027415e+000	1.037689e-010
3.483107199947626e-004	1.027415e+000	1.037689e-010
3.513107199947626e-004	1.027415e+000	1.037689e-010
3.530250057090483e-004	1.027415e+000	1.037689e-010
3.547392914233341e-004	1.027415e+000	1.037689e-010
3.564535771376198e-004	1.027415e+000	1.037690e-010
3.581678628519055e-004	1.027415e+000	1.037690e-010
3.598821485661912e-004	1.027415e+000	1.037690e-010
3.615964342804769e-004	1.027415e+000	1.037690e-010
3.633107199947626e-004	1.027415e+000	1.037690e-010
3.648821485661912e-004	1.027415e+000	1.037690e-010
3.664535771376198e-004	1.027415e+000	1.037690e-010
3.680250057090484e-004	1.027415e+000	1.037690e-010
3.695964342804769e-004	1.027415e+000	1.037690e-010
3.711678628519055e-004	1.027415e+000	1.037690e-010
3.727392914233341e-004	1.027415e+000	1.037690e-010
3.743107199947626e-004	1.027415e+000	1.037690e-010
3.770250057090483e-004	1.027415e+000	1.037690e-010
3.797392914233341e-004	1.027415e+000	1.037689e-010
3.824535771376198e-004	1.027415e+000	1.037689e-010
3.851678628519055e-004	1.027415e+000	1.037689e-010
3.878821485661912e-004	1.027415e+000	1.037689e-010
3.905964342804769e-004	1.027415e+000	1.037689e-010
3.933107199947626e-004	1.027415e+000	1.037689e-010
3.953107199947626e-004	1.027415e+000	1.037689e-010
3.973107199947626e-004	1.027415e+000	1.037689e-010
3.993107199947626e-004	1.027415e+000	1.037689e-010
4.013107199947626e-004	1.027415e+000	1.037689e-010
4.033107199947626e-004	1.027415e+000	1.037689e-010
4.053107199947626e-004	1.027415e+000	1.037689e-010
4.073107199947626e-004	1.027415e+000	1.037689e-010
4.093107199947626e-004	1.027415e+000	1.037689e-010
4.113107199947626e-004	1.027415e+000	1.037689e-010
4.133107199947626e-004	1.027415e+000	1.037689e-010
4.153107199947627e-004	1.027415e+000	1.037689e-010
4.173107199947627e-004	1.027415e+000	1.037689e-010
4.193107199947626e-004	1.027415e+000	1.037689e-010
4.213107199947626e-004	1.027415e+000	1.037689e-010
4.243107199947626e-004	1.027415e+000	1.037689e-010
4.268821485661912e-004	1.027415e+000	1.037689e-010
4.294535771376198e-004	1.027415e+000	1.037689e-010
4.320250057090483e-004	1.027415e+000	1.037689e-010
4.345964342804769e-004	1.027415e+000	1.037689e-010
4.371678628519055e-004	1.027415e+000	1.037689e-010
4.397392914233341e-004	1.027415e+000	1.037689e-010
4.423107199947626e-004	1.027415e+000	1.037689e-010
4.444535771376197e-004	1.027415e+000	1.037689e-010
4.465964342804769e-004	1.027415e+000	1.037689e-010
4.487392914233341e-004	1.027415e+000	1.037690e-010
4.508821485661912e-004	1.027415e+000	1.037690e-010
4.530250057090484e-004	1.027415e+000	1.037690e-010
4.551678628519055e-004	1.027415e+000	1.037690e-010
4.573107199947627e-004	1.027415e+000	1.037690e-010
4.594535771376198e-004	1.027415e+000	1.037689e-010
4.615964342804769e-004	1.027415e+000	1.037689e-010
4.637392914233341e-004	1.027415e+000	1.037689e-010
4.658821485661912e-004	1.027415e+000	1.037689e-010
4.680250057090484e-004	1.027415e+000	1.037689e-010
4.701678628519055e-004	1.027415e+000	1.037689e-010
4.723107199947626e-004	1.027415e+000	1.037689e-010
4.747392914233340e-004	1.027415e+000	1.037689e-010
4.771678628519055e-004	1.027415e+000	1.037689e-010
4.795964342804769e-004	1.027415e+000	1.037689e-010
4.820250057090484e-004	1.027415e+000	1.037689e-010
4.844535771376198e-004	1.027415e+000	1.037689e-010
4.868821485661913e-004	1.027415e+000	1.037689e-010
4.893107199947627e-004	1.027415e+000	1.037689e-010
4.914535771376198e-004	1.027415e+000	1.037689e-010
4.935964342804769e-004	1.027415e+000	1.037689e-010
4.957392914233341e-004	1.027415e+000	1.037689e-010
4.978821485661912e-004	1.027415e+000	1.037689e-010
5.000250057090483e-004	1.027415e+000	1.037689e-010
5.021678628519055e-004	1.027415e+000	1.037689e-010
5.043107199947626e-004	1.027415e+000	1.037689e-010
5.073107199947626e-004	1.027415e+000	1.037689e-010
5.103107199947626e-004	1.027415e+000	1.037689e-010
5.133107199947626e-004	1.027415e+000	1.037689e-010
5.163107199947627e-004	1.027415e+000	1.037689e-010
5.193107199947626e-004	1.027415e+000	1.037689e-010
5.223107199947627e-004	1.027415e+000	1.037689e-010
5.253107199947627e-004	1.027415e+000	1.037689e-010
5.275964342804770e-004	1.027415e+000	1.037689e-010
5.298821485661912e-004	1.027415e+000	1.037689e-010
5.321678628519055e-004	1.027415e+000	1.037689e-010
5.344535771376198e-004	1.027415e+000	1.037689e-010
5.367392914233341e-004	1.027415e+000	1.037689e-010
5.390250057090483e-004	1.027415e+000	1.037689e-010
5.413107199947626e-004	1.027415e+000	1.037689e-010
5.444535771376198e-004	1.027415e+000	1.037689e-010
5.475964342804769e-004	1.027415e+000	1.037689e-010
5.507392914233341e-004	1.027415e+000	1.037689e-010
5.538821485661912e-004	1.027415e+000	1.037689e-010
5.570250057090483e-004	1.027415e+000	1.037689e-010
5.601678628519055e-004	1.027415e+000	1.037689e-010
5.633107199947626e-004	1.027415e+000	1.037689e-010
5.654535771376198e-004	1.027415e+000	1.037689e-010
5.675964342804769e-004	1.027415e+000	1.037689e-010
5.697392914233340e-004	1.027415e+000	1.037689e-010
5.718821485661913e-004	1.027415e+000	1.037689e-010
5.740250057090484e-004	1.027415e+000	1.037689e-010
5.761678628519055e-004	1.027415e+000	1.037689e-010
5.783107199947627e-004	1.027415e+000	1.037689e-010
5.807392914233341e-004	1.027415e+000	1.037689e-010
5.831678628519055e-004	1.027415e+000	1.037689e-010
5.855964342804769e-004	1.027415e+000	1.037689e-010
5.880250057090484e-004	1.027415e+000	1.037689e-010
5.904535771376198e-004	1.027415e+000	1.037689e-010
5.928821485661912e-004	1.027415e+000	1.037689e-010
5.953107199947626e-004	1.027415e+000	1.037689e-010
5.984535771376198e-004	1.027415e+000	1.037689e-010
6.015964342804770e-004	1.027415e+000	1.037689e-010
6.047392914233341e-004	1.027415e+000	1.037689e-010
6.078821485661912e-004	1.027415e+000	1.037689e-010
6.110250057090483e-004	1.027415e+000	1.037689e-010
6.141678628519055e-004	1.027415e+000	1.037689e-010
6.173107199947626e-004	1.027415e+000	1.037689e-010
6.191678628519055e-004	1.027415e+000	1.037689e-010
6.210250057090483e-004	1.027415e+000	1.037689e-010
6.228821485661912e-004	1.027415e+000	1.037689e-010
6.247392914233341e-004	1.027415e+000	1.037689e-010
6.265964342804769e-004	1.027415e+000	1.037689e-010
6.284535771376198e-004	1.027415e+000	1.037689e-010
6.303107199947626e-004	1.027415e+000	1.037689e-010
6.340250057090483e-004	1.027415e+000	1.037689e-010
6.377392914233341e-004	1.027415e+000	1.037689e-010
6.414535771376198e-004	1.027415e+000	1.037689e-010
6.451678628519055e-004	1.027415e+000	1.037689e-010
6.488821485661912e-004	1.027415e+000	1.037689e-010
6.525964342804769e-004	1.027415e+000	1.037689e-010
6.563107199947626e-004	1.027415e+000	1.037689e-010
6.587392914233340e-004	1.027415e+000	1.037689e-010
6.611678628519054e-004	1.027415e+000	1.037689e-010
6.635964342804768e-004	1.027415e+000	1.037689e-010
6.660250057090484e-004	1.027415e+000	1.037689e-010
6.684535771376198e-004	1.027415e+000	1.037689e-010
6.708821485661912e-004	1.027415e+000	1.037689e-010
6.733107199947626e-004	1.027415e+000	1.037689e-010
6.773107199947626e-004	1.027415e+000	1.037689e-010
6.813107199947626e-004	1.027415e+000	1.037689e-010
6.853107199947626e-004	1.027415e+000	1.037689e-010
6.893107199947627e-004	1.027415e+000	1.037689e-010
6.933107199947626e-004	1.027415e+000	1.037689e-010
6.973107199947626e-004	1.027415e+000	1.037689e-010
7.013107199947626e-004	1.027415e+000	1.037689e-010
7.038821485661912e-004	1.027415e+000	1.037689e-010
7.064535771376197e-004	1.027415e+000	1.037689e-010
7.090250057090483e-004	1.027415e+000	1.037689e-010
7.115964342804769e-004	1.027415e+000	1.037689e-010
7.141678628519055e-004	1.027415e+000	1.037689e-010
7.167392914233340e-004	1.027415e+000	1.037689e-010
7.193107199947626e-004	1.027415e+000	1.037689e-010
7.233107199947626e-004	1.027415e+000	1.037689e-010
7.273107199947626e-004	1.027415e+000	1.037689e-010
7.313107199947626e-004	1.027415e+000	1.037689e-010
7.353107199947627e-004	1.027415e+000	1.037689e-010
7.393107199947627e-004	1.027415e+000	1.037689e-010
7.433107199947627e-004	1.027415e+000	1.037689e-010
7.473107199947627e-004	1.027415e+000	1.037689e-010
7.497392914233341e-004	1.027415e+000	1.037689e-010
7.521678628519055e-004	1.027415e+000	1.037689e-010
7.545964342804769e-004	1.027415e+000	1.037689e-010
7.570250057090484e-004	1.027415e+000	1.037689e-010
7.594535771376198e-004	1.027415e+000	1.037689e-010
7.618821485661912e-004	1.027415e+000	1.037689e-010
7.643107199947626e-004	1.027415e+000	1.037689e-010
7.685964342804769e-004	1.027415e+000	1.037689e-010
7.728821485661912e-004	1.027415e+000	1.037689e-010
7.771678628519054e-004	1.027415e+000	1.037689e-010
7.814535771376198e-004	1.027415e+000	1.037689e-010
7.857392914233341e-004	1.027415e+000	1.037689e-010
7.900250057090483e-004	1.027415e+000	1.037689e-010
7.943107199947626e-004	1.027415e+000	1.037689e-010
7.973107199947626e-004	1.027415e+000	1.037689e-010
8.003107199947626e-004	1.027415e+000	1.037689e-010
8.033107199947626e-004	1.027415e+000	1.037689e-010
8.063107199947627e-004	1.027415e+000	1.037689e-010
8.093107199947626e-004	1.027415e+000	1.037689e-010
8.123107199947627e-004	1.027415e+000	1.037689e-010
8.153107199947627e-004	1.027415e+000	1.037689e-010
8.188821485661912e-004	1.027415e+000	1.037689e-010
8.224535771376198e-004	1.027415e+000	1.037689e-010
8.260250057090483e-004	1.027415e+000	1.037689e-010
8.295964342804770e-004	1.027415e+000	1.037689e-010
8.331678628519055e-004	1.027415e+000	1.037689e-010
8.367392914233341e-004	1.027415e+000	1.037689e-010
8.403107199947626e-004	1.027415e+000	1.037689e-010
8.443107199947626e-004	1.027415e+000	1.037689e-010
8.483107199947626e-004	1.027415e+000	1.037689e-010
8.523107199947626e-004	1.027415e+000	1.037689e-010
8.563107199947627e-004	1.027415e+000	1.037689e-010
8.603107199947627e-004	1.027415e+000	1.037689e-010
8.643107199947627e-004	1.027415e+000	1.037689e-010
8.683107199947627e-004	1.027415e+000	1.037689e-010
8.718821485661912e-004	1.027415e+000	1.037689e-010
8.754535771376198e-004	1.027415e+000	1.037689e-010
8.790250057090483e-004	1.027415e+000	1.037689e-010
8.825964342804770e-004	1.027415e+000	1.037689e-010
8.861678628519055e-004	1.027415e+000	1.037689e-010
8.897392914233341e-004	1.027415e+000	1.037689e-010
8.933107199947626e-004	1.027415e+000	1.037689e-010
8.984535771376197e-004	1.027415e+000	1.037689e-010
9.035964342804769e-004	1.027415e+000	1.037689e-010
9.087392914233340e-004	1.027415e+000	1.037689e-010
9.138821485661912e-004	1.027415e+000	1.037689e-010
9.190250057090483e-004	1.027415e+000	1.037689e-010
9.241678628519055e-004	1.027415e+000	1.037689e-010
9.293107199947626e-004	1.027415e+000	1.037689e-010
9.350250057090484e-004	1.027415e+000	1.037689e-010
9.407392914233340e-004	1.027415e+000	1.037689e-010
9.464535771376198e-004	1.027415e+000	1.037689e-010
9.521678628519055e-004	1.027415e+000	1.037689e-010
9.578821485661912e-004	1.027415e+000	1.037689e-010
9.635964342804770e-004	1.027415e+000	1.037689e-010
9.693107199947626e-004	1.027415e+000	1.037689e-010
9.727392914233341e-004	1.027415e+000	1.037689e-010
9.761678628519055e-004	1.027415e+000	1.037689e-010
9.795964342804769e-004	1.027415e+000	1.037689e-010
9.830250057090485e-004	1.027415e+000	1.037689e-010
9.864535771376198e-004	1.027415e+000	1.037689e-010
9.898821485661913e-004	1.027415e+000	1.037689e-010
9.933107199947627e-004	1.027415e+000	1.037689e-010
9.950250057090483e-004	1.027415e+000	1.037689e-010
9.967392914233340e-004	1.027415e+000	1.037689e-010
9.984535771376197e-004	1.027415e+000	1.037689e-010
1.000167862851906e-003	1.027415e+000	1.037689e-010
1.001882148566191e-003	1.027415e+000	1.037689e-010
1.003596434280477e-003	1.027415e+000	1.037689e-010
1.005310719994763e-003	1.027415e+000	1.037689e-010
1.006310719994763e-003	1.027415e+000	1.037689e-010
1.011453577137620e-003	1.027415e+000	1.037689e-010
1.016596434280477e-003	1.027415e+000	1.037689e-010
1.021739291423334e-003	1.027415e+000	1.037689e-010
1.026882148566191e-003	1.027415e+000	1.037689e-010
1.032025005709049e-003	1.027415e+000	1.037689e-010
1.037167862851906e-003	1.027415e+000	1.037689e-010
1.042310719994763e-003	1.027415e+000	1.037689e-010
1.047025005709048e-003	1.027415e+000	1.037689e-010
1.051739291423334e-003	1.027415e+000	1.037689e-010
1.056453577137620e-003	1.027415e+000	1.037689e-010
1.061167862851906e-003	1.027415e+000	1.037689e-010
1.065882148566191e-003	1.027415e+000	1.037689e-010
1.070596434280477e-003	1.027415e+000	1.037689e-010
1.075310719994763e-003	1.027415e+000	1.037689e-010
1.080310719994763e-003	1.027415e+000	1.037689e-010
1.085310719994763e-003	1.027415e+000	1.037689e-010
1.090310719994763e-003	1.027415e+000	1.037689e-010
1.095310719994763e-003	1.027415e+000	1.037689e-010
1.100310719994763e-003	1.027415e+000	1.037689e-010
1.105310719994763e-003	1.027415e+000	1.037689e-010
1.110310719994763e-003	1.027415e+000	1.037689e-010
1.116167862851906e-003	1.027415e+000	1.037689e-010
1.122025005709048e-003	1.027415e+000	1.037689e-010
1.127882148566191e-003	1.027415e+000	1.037689e-010
1.133739291423334e-003	1.027415e+000	1.037689e-010
1.139596434280477e-003	1.027415e+000	1.037689e-010
1.145453577137620e-003	1.027415e+000	1.037689e-010
1.151310719994763e-003	1.027415e+000	1.037689e-010
1.157310719994763e-003	1.027415e+000	1.037689e-010
1.163310719994763e-003	1.027415e+000	1.037689e-010
1.169310719994763e-003	1.027415e+000	1.037689e-010
1.175310719994763e-003	1.027415e+000	1.037689e-010
1.181310719994763e-003	1.027415e+000	1.037689e-010
1.187310719994763e-003	1.027415e+000	1.037689e-010
1.193310719994763e-003	1.027415e+000	1.037689e-010
1.200025005709048e-003	1.027415e+000	1.037689e-010
1.206739291423334e-003	1.027415e+000	1.037689e-010
1.213453577137620e-003	1.027415e+000	1.037689e-010
1.220167862851906e-003	1.027415e+000	1.037689e-010
1.226882148566191e-003	1.027415e+000	1.037689e-010
1.233596434280477e-003	1.027415e+000	1.037689e-010
1.240310719994763e-003	1.027415e+000	1.037689e-010
1.245453577137620e-003	1.027415e+000	1.037689e-010
1.250596434280477e-003	1.027415e+000	1.037689e-010
1.255739291423334e-003	1.027415e+000	1.037689e-010
1.260882148566191e-003	1.027415e+000	1.037689e-010
1.266025005709049e-003	1.027415e+000	1.037689e-010
1.271167862851906e-003	1.027415e+000	1.037689e-010
1.276310719994763e-003	1.027415e+000	1.037689e-010
1.283596434280477e-003	1.027415e+000	1.037689e-010
1.290882148566191e-003	1.027415e+000	1.037689e-010
1.298167862851905e-003	1.027415e+000	1.037689e-010
1.305453577137620e-003	1.027415e+000	1.037689e-010
1.312739291423334e-003	1.027415e+000	1.037689e-010
1.320025005709048e-003	1.027415e+000	1.037689e-010
1.327310719994763e-003	1.027415e+000	1.037689e-010
1.334167862851905e-003	1.027415e+000	1.037689e-010
1.341025005709048e-003	1.027415e+000	1.037689e-010
1.347882148566191e-003	1.027415e+000	1.037689e-010
1.354739291423334e-003	1.027415e+000	1.037689e-010
1.361596434280477e-003	1.027415e+000	1.037689e-010
1.368453577137620e-003	1.027415e+000	1.037689e-010
1.375310719994763e-003	1.027415e+000	1.037689e-010
1.382739291423334e-003	1.027415e+000	1.037689e-010
1.390167862851906e-003	1.027415e+000	1.037689e-010
1.397596434280477e-003	1.027415e+000	1.037689e-010
1.405025005709048e-003	1.027415e+000	1.037689e-010
1.412453577137620e-003	1.027415e+000	1.037689e-010
1.419882148566191e-003	1.027415e+000	1.037689e-010
1.427310719994763e-003	1.027415e+000	1.037689e-010
1.438025005709048e-003	1.027415e+000	1.037689e-010
1.448739291423334e-003	1.027415e+000	1.037689e-010
1.459453577137620e-003	1.027415e+000	1.037689e-010
1.470167862851906e-003	1.027415e+000	1.037689e-010
1.480882148566191e-003	1.027415e+000	1.037689e-010
1.491596434280477e-003	1.027415e+000	1.037689e-010
1.502310719994763e-003	1.027415e+000	1.037689e-010
1.513167862851906e-003	1.027415e+000	1.037689e-010
1.524025005709048e-003	1.027415e+000	1.037689e-010
1.534882148566191e-003	1.027415e+000	1.037689e-010
1.545739291423334e-003	1.027415e+000	1.037689e-010
1.556596434280477e-003	1.027415e+000	1.037689e-010
1.567453577137620e-003	1.027415e+000	1.037689e-010
1.578310719994763e-003	1.027415e+000	1.037689e-010
1.588025005709048e-003	1.027415e+000	1.037689e-010
1.597739291423334e-003	1.027415e+000	1.037689e-010
1.607453577137620e-003	1.027415e+000	1.037689e-010
1.617167862851906e-003	1.027415e+000	1.037689e-010
1.626882148566191e-003	1.027415e+000	1.037689e-010
1.636596434280477e-003	1.027415e+000	1.037689e-010
1.646310719994763e-003	1.027415e+000	1.037689e-010
1.659310719994763e-003	1.027415e+000	1.037689e-010
1.672310719994763e-003	1.027415e+000	1.037689e-010
1.685310719994763e-003	1.027415e+000	1.037689e-010
1.698310719994763e-003	1.027415e+000	1.037689e-010
1.711310719994763e-003	1.027415e+000	1.037689e-010
1.724310719994763e-003	1.027415e+000	1.037689e-010
1.737310719994763e-003	1.027415e+000	1.037689e-010
1.748739291423334e-003	1.027415e+000	1.037689e-010
1.760167862851905e-003	1.027415e+000	1.037689e-010
1.771596434280477e-003	1.027415e+000	1.037689e-010
1.783025005709048e-003	1.027415e+000	1.037689e-010
1.794453577137620e-003	1.027415e+000	1.037689e-010
1.805882148566191e-003	1.027415e+000	1.037689e-010
1.817310719994763e-003	1.027415e+000	1.037689e-010
1.843167862851905e-003	1.027415e+000	1.037689e-010
1.869025005709048e-003	1.027415e+000	1.037689e-010
1.894882148566191e-003	1.027415e+000	1.037689e-010
1.920739291423334e-003	1.027415e+000	1.037689e-010
1.946596434280477e-003	1.027415e+000	1.037689e-010
1.972453577137620e-003	1.027415e+000	1.037689e-010
1.998310719994763e-003	1.027415e+000	1.037689e-010
2.000000000000000e-003	1.027415e+000	1.037689e-010
2.000002335863347e-003	1.027175e+000	6.847036e-001
2.000007007590040e-003	1.026696e+000	1.026696e+000
