time	V(vout)	-I(Rl)
2.000095732773524e-003	2.682242e-009	1.341121e+001
2.000097574800253e-003	2.700448e-009	1.350224e+001
2.000099420073276e-003	2.719896e-009	1.359948e+001
2.000101495461816e-003	2.743583e-009	1.371792e+001
2.000105078295377e-003	2.788880e-009	1.394440e+001
2.000110661239647e-003	2.868006e-009	1.434003e+001
2.000116825191171e-003	2.965614e-009	1.482807e+001
2.000122612732392e-003	3.065337e-009	1.532668e+001
2.000125410000823e-003	3.116139e-009	1.558070e+001
2.000127264891333e-003	3.150521e-009	1.575261e+001
2.000128151597210e-003	3.166458e-009	1.583229e+001
2.000128867165015e-003	3.178579e-009	1.589289e+001
2.000128901477616e-003	3.179122e-009	1.589561e+001
2.000128970102817e-003	3.180178e-009	1.590089e+001
2.000129107353219e-003	3.182328e-009	1.591164e+001
2.000129381854023e-003	3.186685e-009	1.593342e+001
2.000129646663880e-003	3.190929e-009	1.595464e+001
2.000130066834017e-003	3.197696e-009	1.598848e+001
2.000130447562351e-003	3.203825e-009	1.601912e+001
2.000130997434588e-003	3.212640e-009	1.606320e+001
2.000131597927555e-003	3.222169e-009	1.611084e+001
2.000132652511902e-003	3.238532e-009	1.619266e+001
2.000134045034838e-003	3.258934e-009	1.629467e+001
2.000136062308400e-003	3.284114e-009	1.642057e+001
2.000138032882926e-003	3.298001e-009	1.649001e+001
2.000139325315080e-003	3.287862e-009	1.643931e+001
2.000140243110652e-003	3.257859e-009	1.628930e+001
2.000140916755131e-003	3.225995e-009	1.612997e+001
2.000141314153415e-003	3.213137e-009	1.606569e+001
2.000141629373830e-003	3.211097e-009	1.605549e+001
2.000141662446377e-003	3.211512e-009	1.605756e+001
2.000141728591471e-003	3.213111e-009	1.606556e+001
2.000141860881661e-003	3.216803e-009	1.608401e+001
2.000141885740774e-003	3.217523e-009	1.608762e+001
2.000141935459001e-003	3.218975e-009	1.609488e+001
2.000141947888558e-003	3.219340e-009	1.609670e+001
2.000141950995947e-003	3.219432e-009	1.609716e+001
2.000141957210726e-003	3.219615e-009	1.609808e+001
2.000141969640283e-003	3.219982e-009	1.609991e+001
2.000141994499396e-003	3.220717e-009	1.610358e+001
2.000142044217623e-003	3.222190e-009	1.611095e+001
2.000142143654077e-003	3.225140e-009	1.612570e+001
2.000142342526986e-003	3.231015e-009	1.615508e+001
2.000142627064209e-003	3.239299e-009	1.619650e+001
2.000142890705503e-003	3.246742e-009	1.623371e+001
2.000143276578232e-003	3.257094e-009	1.628547e+001
2.000143873406038e-003	3.272008e-009	1.636004e+001
2.000144581747631e-003	3.288556e-009	1.644278e+001
2.000145158823874e-003	3.301471e-009	1.650735e+001
2.000145629978946e-003	3.311664e-009	1.655832e+001
2.000145694140428e-003	3.313019e-009	1.656510e+001
2.000145822463391e-003	3.315707e-009	1.657854e+001
2.000146079109318e-003	3.321053e-009	1.660527e+001
2.000146592401171e-003	3.331687e-009	1.665844e+001
2.000147113862643e-003	3.342487e-009	1.671243e+001
2.000147862985459e-003	3.358070e-009	1.679035e+001
2.000148925119573e-003	3.380429e-009	1.690214e+001
2.000151049387801e-003	3.426136e-009	1.713068e+001
2.000154473873384e-003	3.502045e-009	1.751023e+001
2.000157653353818e-003	3.575222e-009	1.787611e+001
2.000161398858400e-003	3.665230e-009	1.832615e+001
2.000165709925693e-003	3.774637e-009	1.887318e+001
2.000173499994164e-003	3.988078e-009	1.994039e+001
2.000185589508803e-003	4.353641e-009	2.176821e+001
2.000200172548283e-003	4.841968e-009	2.420984e+001
2.000210377256004e-003	5.218910e-009	2.609455e+001
2.000222894991564e-003	5.721860e-009	2.860930e+001
2.000235951608032e-003	6.278079e-009	3.139039e+001
2.000243696508431e-003	6.621959e-009	3.310980e+001
2.000250968052413e-003	6.953011e-009	3.476506e+001
2.000258233921333e-003	7.287362e-009	3.643681e+001
2.000266700372215e-003	7.676132e-009	3.838066e+001
2.000280250218393e-003	8.285181e-009	4.142590e+001
2.000293674833131e-003	8.857464e-009	4.428732e+001
2.000308578200814e-003	9.435595e-009	4.717797e+001
2.000324294850797e-003	9.974386e-009	4.987193e+001
2.000334461385041e-003	1.027594e-008	5.137968e+001
2.000343331495964e-003	1.050036e-008	5.250178e+001
2.000354220690044e-003	1.073555e-008	5.367773e+001
2.000364384722455e-003	1.091606e-008	5.458031e+001
2.000380364319902e-003	1.113482e-008	5.567411e+001
2.000399728614195e-003	1.132371e-008	5.661856e+001
2.000422824994407e-003	1.146742e-008	5.733712e+001
2.000444071340934e-003	1.154577e-008	5.772883e+001
2.000454121843859e-003	1.156561e-008	5.782804e+001
2.000459176109970e-003	1.157018e-008	5.785088e+001
2.000463912907481e-003	1.157226e-008	5.786130e+001
2.000465788799445e-003	1.157271e-008	5.786354e+001
2.000468821176401e-003	1.157294e-008	5.786471e+001
2.000471687663992e-003	1.157265e-008	5.786324e+001
2.000477420639174e-003	1.157088e-008	5.785440e+001
2.000482620564976e-003	1.156808e-008	5.784040e+001
2.000489783085800e-003	1.156237e-008	5.781185e+001
2.000497933888347e-003	1.155365e-008	5.776822e+001
2.000510016377877e-003	1.153715e-008	5.768573e+001
2.000524630838855e-003	1.151315e-008	5.756573e+001
2.000536796974999e-003	1.149022e-008	5.745108e+001
2.000546512740234e-003	1.147030e-008	5.735150e+001
2.000547545772845e-003	1.146808e-008	5.734040e+001
2.000549611838065e-003	1.146352e-008	5.731760e+001
2.000553743968507e-003	1.145421e-008	5.727104e+001
2.000560528890487e-003	1.143848e-008	5.719240e+001
2.000567543225371e-003	1.142167e-008	5.710837e+001
2.000574734069955e-003	1.140384e-008	5.701919e+001
2.000581846757577e-003	1.138559e-008	5.692794e+001
2.000589927457588e-003	1.136413e-008	5.682065e+001
2.000599067210921e-003	1.133897e-008	5.669486e+001
2.000609315422805e-003	1.130965e-008	5.654823e+001
2.000620648098969e-003	1.127579e-008	5.637896e+001
2.000633579186321e-003	1.123523e-008	5.617613e+001
2.000648956316916e-003	1.118403e-008	5.592017e+001
2.000669083237606e-003	1.111272e-008	5.556361e+001
2.000682290203511e-003	1.106292e-008	5.531460e+001
2.000693079625475e-003	1.101974e-008	5.509870e+001
2.000703997959563e-003	1.097374e-008	5.486868e+001
2.000714362434305e-003	1.092755e-008	5.463773e+001
2.000729291927946e-003	1.085652e-008	5.428259e+001
2.000745486452074e-003	1.077280e-008	5.386403e+001
2.000766686265744e-003	1.065120e-008	5.325599e+001
2.000790392353103e-003	1.049594e-008	5.247972e+001
2.000822491229099e-003	1.024856e-008	5.124279e+001
2.000863436722858e-003	9.877287e-009	4.938644e+001
2.000907827669228e-003	9.421981e-009	4.710991e+001
2.000951800094513e-003	8.943272e-009	4.471636e+001
2.000999750136333e-003	8.421019e-009	4.210509e+001
2.001054633537458e-003	7.844014e-009	3.922007e+001
2.001114149612842e-003	7.247285e-009	3.623642e+001
2.001168115487920e-003	6.731296e-009	3.365648e+001
2.001230309168947e-003	6.160908e-009	3.080454e+001
2.001295731924242e-003	5.588118e-009	2.794059e+001
2.001384943271947e-003	4.868307e-009	2.434154e+001
2.001447401491717e-003	4.446508e-009	2.223254e+001
2.001518806660373e-003	4.064615e-009	2.032308e+001
2.001552931758297e-003	3.916099e-009	1.958049e+001
2.001597912377222e-003	3.751055e-009	1.875527e+001
2.001638182684215e-003	3.620343e-009	1.810172e+001
2.001680370086471e-003	3.499689e-009	1.749844e+001
2.001733271324103e-003	3.364401e-009	1.682201e+001
2.001768435185686e-003	3.283393e-009	1.641697e+001
2.001804305861086e-003	3.208048e-009	1.604024e+001
2.001819711534626e-003	3.177844e-009	1.588922e+001
2.001839523611132e-003	3.140645e-009	1.570322e+001
2.001857251251534e-003	3.108180e-009	1.554090e+001
2.001877787104437e-003	3.071924e-009	1.535962e+001
2.001908803235096e-003	3.019585e-009	1.509793e+001
2.001941677214856e-003	2.967636e-009	1.483818e+001
2.002007425174375e-003	2.872149e-009	1.436074e+001
2.002077382665262e-003	2.781130e-009	1.390565e+001
2.002193622620580e-003	2.649138e-009	1.324569e+001
2.002319085757673e-003	2.524974e-009	1.262487e+001
2.002424795175789e-003	2.433053e-009	1.216526e+001
2.002495764139923e-003	2.376895e-009	1.188447e+001
2.002520795108351e-003	2.358259e-009	1.179130e+001
2.002547966575672e-003	2.338815e-009	1.169408e+001
2.002583326309180e-003	2.314217e-009	1.157108e+001
2.002615408284226e-003	2.292558e-009	1.146279e+001
2.002651004059538e-003	2.269295e-009	1.134648e+001
2.002693487984859e-003	2.242476e-009	1.121238e+001
2.002743959773860e-003	2.211857e-009	1.105928e+001
2.002808927842504e-003	2.174130e-009	1.087065e+001
2.002872443662784e-003	2.138936e-009	1.069468e+001
2.002941381091096e-003	2.102568e-009	1.051284e+001
2.003010923353211e-003	2.067635e-009	1.033818e+001
2.003082335461016e-003	2.033462e-009	1.016731e+001
2.003154153404445e-003	2.000657e-009	1.000329e+001
2.003227422037783e-003	1.968684e-009	9.843418e+000
2.003308399136362e-003	1.935067e-009	9.675333e+000
2.003430347798769e-003	1.887059e-009	9.435296e+000
2.003545315896420e-003	1.844598e-009	9.222990e+000
2.003737264701979e-003	1.778771e-009	8.893856e+000
2.003941440245727e-003	1.714486e-009	8.572428e+000
2.004246055669841e-003	1.627844e-009	8.139221e+000
2.004614970535208e-003	1.533759e-009	7.668796e+000
2.005039130254402e-003	1.437529e-009	7.187644e+000
2.005510850686950e-003	1.343496e-009	6.717482e+000
2.006284078613862e-003	1.208807e-009	6.044035e+000
2.007004000517971e-003	1.099775e-009	5.498877e+000
2.007857404513005e-003	9.877943e-010	4.938972e+000
2.008617964008590e-003	9.002815e-010	4.501408e+000
2.009399515942556e-003	8.206262e-010	4.103131e+000
2.010003449309145e-003	7.647516e-010	3.823758e+000
2.010340799576525e-003	7.360417e-010	3.680208e+000
2.010846278153697e-003	6.956576e-010	3.478288e+000
2.011124819113831e-003	6.745496e-010	3.372748e+000
2.011505432499448e-003	6.475537e-010	3.237768e+000
2.012266659270682e-003	5.972360e-010	2.986180e+000
2.012860844066395e-003	5.613909e-010	2.806954e+000
2.013294882044740e-003	5.395081e-010	2.697541e+000
2.013733169610018e-003	5.256119e-010	2.628060e+000
2.014048084905885e-003	5.282192e-010	2.641096e+000
2.014372259285010e-003	5.475986e-010	2.737993e+000
2.014551002085796e-003	5.646749e-010	2.823374e+000
2.014744758563742e-003	5.844111e-010	2.922055e+000
2.014891835548783e-003	5.973861e-010	2.986931e+000
2.015059575021462e-003	6.102711e-010	3.051356e+000
2.015243731411048e-003	6.235726e-010	3.117863e+000
2.015530355072997e-003	6.438960e-010	3.219480e+000
2.015839271426066e-003	6.657863e-010	3.328931e+000
2.016457104132204e-003	7.098707e-010	3.549353e+000
2.017219372039715e-003	7.648512e-010	3.824256e+000
2.017626856225593e-003	7.946152e-010	3.973076e+000
2.017831742565268e-003	8.098074e-010	4.049037e+000
2.017957058408622e-003	8.191810e-010	4.095905e+000
2.018049304137942e-003	8.260796e-010	4.130398e+000
2.018113030653459e-003	8.308376e-010	4.154188e+000
2.018164688191097e-003	8.346888e-010	4.173444e+000
2.018222243254035e-003	8.389733e-010	4.194867e+000
2.018257227617486e-003	8.415735e-010	4.207868e+000
2.018277082767314e-003	8.430468e-010	4.215234e+000
2.018306373243731e-003	8.452160e-010	4.226080e+000
2.018337913251243e-003	8.475472e-010	4.237736e+000
2.018359004244758e-003	8.491023e-010	4.245512e+000
2.018379995194275e-003	8.506459e-010	4.253230e+000
2.018404959368972e-003	8.524765e-010	4.262383e+000
2.018429480212249e-003	8.542678e-010	4.271339e+000
2.018460119538793e-003	8.564955e-010	4.282477e+000
2.018493276715932e-003	8.588895e-010	4.294447e+000
2.018542215633076e-003	8.623838e-010	4.311919e+000
2.018607246064766e-003	8.669134e-010	4.334567e+000
2.018737306928147e-003	8.755713e-010	4.377857e+000
2.018858899392252e-003	8.828365e-010	4.414183e+000
2.019063248965803e-003	8.916628e-010	4.458314e+000
2.019471948112905e-003	9.002781e-010	4.501390e+000
2.019762545952854e-003	9.001788e-010	4.500894e+000
2.020075088193774e-003	8.955100e-010	4.477550e+000
2.020392339915794e-003	8.889836e-010	4.444918e+000
2.020725038427828e-003	8.812953e-010	4.406476e+000
2.021180809928701e-003	8.705420e-010	4.352710e+000
2.021680568122903e-003	8.590013e-010	4.295007e+000
2.022224087428182e-003	8.470389e-010	4.235195e+000
2.023111404380788e-003	8.288338e-010	4.144169e+000
2.024104956604309e-003	8.103103e-010	4.051551e+000
2.025632335843260e-003	7.851950e-010	3.925975e+000
2.027346415235970e-003	7.611306e-010	3.805653e+000
2.029623732199185e-003	7.351889e-010	3.675945e+000
2.032774971932527e-003	7.074130e-010	3.537065e+000
2.036297354643081e-003	6.841620e-010	3.420810e+000
2.038979883300198e-003	6.711685e-010	3.355842e+000
2.041814663470434e-003	6.608608e-010	3.304304e+000
2.043707888519648e-003	6.553424e-010	3.276712e+000
2.044789080892318e-003	6.527428e-010	3.263714e+000
2.046402804493806e-003	6.493821e-010	3.246910e+000
2.047423290298676e-003	6.475029e-010	3.237514e+000
2.048624119379252e-003	6.456065e-010	3.228032e+000
2.051025777540405e-003	6.423877e-010	3.211939e+000
2.053176795277415e-003	6.399893e-010	3.199947e+000
2.054853873547289e-003	6.384601e-010	3.192301e+000
2.056524483372842e-003	6.371964e-010	3.185982e+000
2.058505415988882e-003	6.359081e-010	3.179541e+000
2.059229792389703e-003	6.354874e-010	3.177437e+000
2.059673283385751e-003	6.352408e-010	3.176204e+000
2.059984709934866e-003	6.350618e-010	3.175309e+000
2.060256912270362e-003	6.348913e-010	3.174457e+000
2.060489901107029e-003	6.347273e-010	3.173637e+000
2.060680252076496e-003	6.345791e-010	3.172896e+000
2.060838778169786e-003	6.344427e-010	3.172214e+000
2.060954045385799e-003	6.343258e-010	3.171629e+000
2.061015454864586e-003	6.342304e-010	3.171152e+000
2.061049171723665e-003	6.341326e-010	3.170663e+000
2.061075248069207e-003	6.340034e-010	3.170017e+000
2.061103333101946e-003	6.337969e-010	3.168985e+000
2.061138743450766e-003	6.334359e-010	3.167179e+000
2.061198929460317e-003	6.326564e-010	3.163282e+000
2.061262128995374e-003	6.317187e-010	3.158593e+000
2.061355260665811e-003	6.302707e-010	3.151353e+000
2.061469724744089e-003	6.284316e-010	3.142158e+000
2.061616084154149e-003	6.257412e-010	3.128706e+000
2.061757573543333e-003	6.224058e-010	3.112029e+000
2.061921030780471e-003	6.173924e-010	3.086962e+000
2.062104349414705e-003	6.104114e-010	3.052057e+000
2.062300092397615e-003	6.012471e-010	3.006235e+000
2.062658147670692e-003	5.810841e-010	2.905421e+000
2.062995899571107e-003	5.586052e-010	2.793026e+000
2.063561520309907e-003	5.157278e-010	2.578639e+000
2.064137658615562e-003	4.688516e-010	2.344258e+000
2.064858500700557e-003	4.090975e-010	2.045487e+000
2.065688015377367e-003	3.445476e-010	1.722738e+000
2.067121083074242e-003	2.498493e-010	1.249246e+000
2.068689714109537e-003	1.723395e-010	8.616974e-001
2.070239281654666e-003	1.234360e-010	6.171798e-001
2.071645870698740e-003	9.990767e-011	4.995384e-001
2.073351386935705e-003	8.718194e-011	4.359097e-001
2.074874266759978e-003	8.123651e-011	4.061826e-001
2.076524142110979e-003	7.589495e-011	3.794748e-001
2.078383407040179e-003	7.055947e-011	3.527974e-001
2.080776887515016e-003	6.601167e-011	3.300583e-001
2.083374729364823e-003	6.313276e-011	3.156638e-001
2.087034141554776e-003	6.005330e-011	3.002665e-001
2.091155641145225e-003	5.705804e-011	2.852902e-001
2.095082947635909e-003	5.487657e-011	2.743828e-001
2.098908834668149e-003	5.308242e-011	2.654121e-001
2.102683532686860e-003	5.146599e-011	2.573299e-001
2.106518129204523e-003	5.010897e-011	2.505448e-001
2.110340385447362e-003	4.894286e-011	2.447143e-001
2.114182140870389e-003	4.787891e-011	2.393945e-001
2.118001384887857e-003	4.698342e-011	2.349171e-001
2.121835368768902e-003	4.621085e-011	2.310542e-001
2.125656918518618e-003	4.551883e-011	2.275941e-001
2.129489972207510e-003	4.492186e-011	2.246093e-001
2.133313663501020e-003	4.441077e-011	2.220539e-001
2.137145127577635e-003	4.395477e-011	2.197739e-001
2.140969910031330e-003	4.355911e-011	2.177956e-001
2.144800318975771e-003	4.321896e-011	2.160948e-001
2.148626010595319e-003	4.291902e-011	2.145951e-001
2.152455699773632e-003	4.265619e-011	2.132809e-001
2.156282023475454e-003	4.242985e-011	2.121493e-001
2.160111196681909e-003	4.223118e-011	2.111559e-001
2.163937985460712e-003	4.205699e-011	2.102849e-001
2.167766816247468e-003	4.190639e-011	2.095319e-001
2.171593968544488e-003	4.177505e-011	2.088753e-001
2.175422601335814e-003	4.165965e-011	2.082983e-001
2.179250079542740e-003	4.155939e-011	2.077970e-001
2.183078670924987e-003	4.147202e-011	2.073601e-001
2.186906527664974e-003	4.139539e-011	2.069770e-001
2.190735304684751e-003	4.132870e-011	2.066435e-001
2.194563747247096e-003	4.127075e-011	2.063538e-001
2.198393122331777e-003	4.122002e-011	2.061001e-001
2.202222666857414e-003	4.117570e-011	2.058785e-001
2.206053475557248e-003	4.113705e-011	2.056853e-001
2.209885288415844e-003	4.110321e-011	2.055161e-001
2.213719301121476e-003	4.107363e-011	2.053681e-001
2.217555940924655e-003	4.104789e-011	2.052394e-001
2.221396961709856e-003	4.102543e-011	2.051271e-001
2.225243989898435e-003	4.100578e-011	2.050289e-001
2.229100218243220e-003	4.098857e-011	2.049429e-001
2.232969653124389e-003	4.097347e-011	2.048674e-001
2.236948908216682e-003	4.096001e-011	2.048001e-001
2.241720452811951e-003	4.094624e-011	2.047312e-001
2.247057547631381e-003	4.093333e-011	2.046667e-001
2.253493052100119e-003	4.092060e-011	2.046030e-001
2.260328989600119e-003	4.090969e-011	2.045485e-001
2.267164927100119e-003	4.090103e-011	2.045051e-001
2.274000864600119e-003	4.089424e-011	2.044712e-001
2.280836802100120e-003	4.088891e-011	2.044446e-001
2.287672739600120e-003	4.088464e-011	2.044232e-001
2.294508677100120e-003	4.088123e-011	2.044061e-001
2.301344614600120e-003	4.087852e-011	2.043926e-001
2.308180552100120e-003	4.087637e-011	2.043819e-001
2.315016489600120e-003	4.087466e-011	2.043733e-001
2.321852427100120e-003	4.087325e-011	2.043663e-001
2.328688364600120e-003	4.087210e-011	2.043605e-001
2.335524302100120e-003	4.087120e-011	2.043560e-001
2.342360239600121e-003	4.087047e-011	2.043523e-001
2.349196177100121e-003	4.086985e-011	2.043492e-001
2.356032114600121e-003	4.086932e-011	2.043466e-001
2.362868052100121e-003	4.086890e-011	2.043445e-001
2.369703989600121e-003	4.086855e-011	2.043428e-001
2.376539927100121e-003	4.086825e-011	2.043413e-001
2.383375864600121e-003	4.086798e-011	2.043399e-001
2.390211802100121e-003	4.086775e-011	2.043388e-001
2.397047739600121e-003	4.086757e-011	2.043379e-001
2.403883677100122e-003	4.086741e-011	2.043371e-001
2.410719614600122e-003	4.086725e-011	2.043363e-001
2.417555552100122e-003	4.086712e-011	2.043356e-001
2.424391489600122e-003	4.086701e-011	2.043350e-001
